,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
198,Presby Primary Bawijiase,Mon,Feb,27,11:47:00,2017,11,47,0,Presby Primary Bawijiase_Mon_Feb_27_11:47:00_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_11:47:00_2017.avi
199,Presby Primary Bawijiase,Mon,Feb,27,11:47:58,2017,11,47,58,Presby Primary Bawijiase_Mon_Feb_27_11:47:58_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Feb_27_11:47:58_2017.avi
200,Presby Primary Bawijiase,Mon,Mar,13,10:01:56,2017,10,1,56,Presby Primary Bawijiase_Mon_Mar_13_10:01:56_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_10:01:56_2017.avi
201,Presby Primary Bawijiase,Mon,Mar,13,10:14:52,2017,10,14,52,Presby Primary Bawijiase_Mon_Mar_13_10:14:52_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_10:14:52_2017.avi
202,Presby Primary Bawijiase,Mon,Mar,13,10:27:58,2017,10,27,58,Presby Primary Bawijiase_Mon_Mar_13_10:27:58_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_10:27:58_2017.avi
203,Presby Primary Bawijiase,Mon,Mar,13,10:45:38,2017,10,45,38,Presby Primary Bawijiase_Mon_Mar_13_10:45:38_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_10:45:38_2017.avi
204,Presby Primary Bawijiase,Mon,Mar,13,10:55:56,2017,10,55,56,Presby Primary Bawijiase_Mon_Mar_13_10:55:56_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_10:55:56_2017.avi
205,Presby Primary Bawijiase,Mon,Mar,13,11:08:26,2017,11,8,26,Presby Primary Bawijiase_Mon_Mar_13_11:08:26_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_11:08:26_2017.avi
206,Presby Primary Bawijiase,Mon,Mar,13,11:10:14,2017,11,10,14,Presby Primary Bawijiase_Mon_Mar_13_11:10:14_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_11:10:14_2017.avi
207,Presby Primary Bawijiase,Mon,Mar,13,11:17:04,2017,11,17,4,Presby Primary Bawijiase_Mon_Mar_13_11:17:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_11:17:04_2017.avi
208,Presby Primary Bawijiase,Mon,Mar,13,11:30:16,2017,11,30,16,Presby Primary Bawijiase_Mon_Mar_13_11:30:16_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_11:30:16_2017.avi
209,Presby Primary Bawijiase,Mon,Mar,13,11:31:04,2017,11,31,4,Presby Primary Bawijiase_Mon_Mar_13_11:31:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_11:31:04_2017.avi
210,Presby Primary Bawijiase,Mon,Mar,13,11:35:38,2017,11,35,38,Presby Primary Bawijiase_Mon_Mar_13_11:35:38_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_11:35:38_2017.avi
211,Presby Primary Bawijiase,Mon,Mar,13,11:36:12,2017,11,36,12,Presby Primary Bawijiase_Mon_Mar_13_11:36:12_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_11:36:12_2017.avi
212,Presby Primary Bawijiase,Mon,Mar,13,11:41:08,2017,11,41,8,Presby Primary Bawijiase_Mon_Mar_13_11:41:08_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_11:41:08_2017.avi
213,Presby Primary Bawijiase,Mon,Mar,13,11:41:48,2017,11,41,48,Presby Primary Bawijiase_Mon_Mar_13_11:41:48_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_11:41:48_2017.avi
214,Presby Primary Bawijiase,Mon,Mar,13,11:42:20,2017,11,42,20,Presby Primary Bawijiase_Mon_Mar_13_11:42:20_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_11:42:20_2017.avi
215,Presby Primary Bawijiase,Mon,Mar,13,11:43:00,2017,11,43,0,Presby Primary Bawijiase_Mon_Mar_13_11:43:00_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_11:43:00_2017.avi
216,Presby Primary Bawijiase,Mon,Mar,13,12:10:54,2017,12,10,54,Presby Primary Bawijiase_Mon_Mar_13_12:10:54_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_12:10:54_2017.avi
217,Presby Primary Bawijiase,Mon,Mar,13,12:20:28,2017,12,20,28,Presby Primary Bawijiase_Mon_Mar_13_12:20:28_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_12:20:28_2017.avi
218,Presby Primary Bawijiase,Mon,Mar,13,12:22:06,2017,12,22,6,Presby Primary Bawijiase_Mon_Mar_13_12:22:06_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_12:22:06_2017.avi
219,Presby Primary Bawijiase,Mon,Mar,13,12:27:26,2017,12,27,26,Presby Primary Bawijiase_Mon_Mar_13_12:27:26_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_12:27:26_2017.avi
220,Presby Primary Bawijiase,Mon,Mar,13,12:29:02,2017,12,29,2,Presby Primary Bawijiase_Mon_Mar_13_12:29:02_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_12:29:02_2017.avi
221,Presby Primary Bawijiase,Mon,Mar,13,12:30:04,2017,12,30,4,Presby Primary Bawijiase_Mon_Mar_13_12:30:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_12:30:04_2017.avi
222,Presby Primary Bawijiase,Mon,Mar,13,12:37:20,2017,12,37,20,Presby Primary Bawijiase_Mon_Mar_13_12:37:20_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_12:37:20_2017.avi
223,Presby Primary Bawijiase,Mon,Mar,13,12:40:16,2017,12,40,16,Presby Primary Bawijiase_Mon_Mar_13_12:40:16_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_12:40:16_2017.avi
224,Presby Primary Bawijiase,Mon,Mar,13,12:45:44,2017,12,45,44,Presby Primary Bawijiase_Mon_Mar_13_12:45:44_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_12:45:44_2017.avi
225,Presby Primary Bawijiase,Mon,Mar,13,12:52:52,2017,12,52,52,Presby Primary Bawijiase_Mon_Mar_13_12:52:52_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_13_12:52:52_2017.avi
226,Presby Primary Bawijiase,Mon,Mar,20,07:59:52,2017,7,59,52,Presby Primary Bawijiase_Mon_Mar_20_07:59:52_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_20_07:59:52_2017.avi
227,Presby Primary Bawijiase,Mon,Mar,20,08:22:04,2017,8,22,4,Presby Primary Bawijiase_Mon_Mar_20_08:22:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_20_08:22:04_2017.avi
228,Presby Primary Bawijiase,Mon,Mar,27,07:53:08,2017,7,53,8,Presby Primary Bawijiase_Mon_Mar_27_07:53:08_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_07:53:08_2017.avi
229,Presby Primary Bawijiase,Mon,Mar,27,07:55:26,2017,7,55,26,Presby Primary Bawijiase_Mon_Mar_27_07:55:26_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_07:55:26_2017.avi
230,Presby Primary Bawijiase,Mon,Mar,27,08:05:44,2017,8,5,44,Presby Primary Bawijiase_Mon_Mar_27_08:05:44_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_08:05:44_2017.avi
231,Presby Primary Bawijiase,Mon,Mar,27,08:12:36,2017,8,12,36,Presby Primary Bawijiase_Mon_Mar_27_08:12:36_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_08:12:36_2017.avi
232,Presby Primary Bawijiase,Mon,Mar,27,09:47:48,2017,9,47,48,Presby Primary Bawijiase_Mon_Mar_27_09:47:48_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_09:47:48_2017.avi
233,Presby Primary Bawijiase,Mon,Mar,27,10:09:54,2017,10,9,54,Presby Primary Bawijiase_Mon_Mar_27_10:09:54_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_10:09:54_2017.avi
234,Presby Primary Bawijiase,Mon,Mar,27,10:18:24,2017,10,18,24,Presby Primary Bawijiase_Mon_Mar_27_10:18:24_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_10:18:24_2017.avi
235,Presby Primary Bawijiase,Mon,Mar,27,10:36:18,2017,10,36,18,Presby Primary Bawijiase_Mon_Mar_27_10:36:18_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_10:36:18_2017.avi
236,Presby Primary Bawijiase,Mon,Mar,27,10:40:52,2017,10,40,52,Presby Primary Bawijiase_Mon_Mar_27_10:40:52_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_10:40:52_2017.avi
237,Presby Primary Bawijiase,Mon,Mar,27,10:41:34,2017,10,41,34,Presby Primary Bawijiase_Mon_Mar_27_10:41:34_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_10:41:34_2017.avi
238,Presby Primary Bawijiase,Mon,Mar,27,10:49:10,2017,10,49,10,Presby Primary Bawijiase_Mon_Mar_27_10:49:10_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_10:49:10_2017.avi
239,Presby Primary Bawijiase,Mon,Mar,27,10:49:58,2017,10,49,58,Presby Primary Bawijiase_Mon_Mar_27_10:49:58_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_10:49:58_2017.avi
240,Presby Primary Bawijiase,Mon,Mar,27,10:55:00,2017,10,55,0,Presby Primary Bawijiase_Mon_Mar_27_10:55:00_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_10:55:00_2017.avi
241,Presby Primary Bawijiase,Mon,Mar,27,10:59:22,2017,10,59,22,Presby Primary Bawijiase_Mon_Mar_27_10:59:22_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_10:59:22_2017.avi
242,Presby Primary Bawijiase,Mon,Mar,27,11:32:34,2017,11,32,34,Presby Primary Bawijiase_Mon_Mar_27_11:32:34_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_11:32:34_2017.avi
243,Presby Primary Bawijiase,Mon,Mar,27,11:33:56,2017,11,33,56,Presby Primary Bawijiase_Mon_Mar_27_11:33:56_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_11:33:56_2017.avi
244,Presby Primary Bawijiase,Mon,Mar,27,11:35:46,2017,11,35,46,Presby Primary Bawijiase_Mon_Mar_27_11:35:46_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_11:35:46_2017.avi
245,Presby Primary Bawijiase,Mon,Mar,27,11:37:20,2017,11,37,20,Presby Primary Bawijiase_Mon_Mar_27_11:37:20_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_11:37:20_2017.avi
246,Presby Primary Bawijiase,Mon,Mar,27,11:37:56,2017,11,37,56,Presby Primary Bawijiase_Mon_Mar_27_11:37:56_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_11:37:56_2017.avi
247,Presby Primary Bawijiase,Mon,Mar,27,11:38:34,2017,11,38,34,Presby Primary Bawijiase_Mon_Mar_27_11:38:34_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_11:38:34_2017.avi
248,Presby Primary Bawijiase,Mon,Mar,27,11:39:24,2017,11,39,24,Presby Primary Bawijiase_Mon_Mar_27_11:39:24_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_11:39:24_2017.avi
249,Presby Primary Bawijiase,Mon,Mar,27,11:58:24,2017,11,58,24,Presby Primary Bawijiase_Mon_Mar_27_11:58:24_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_11:58:24_2017.avi
250,Presby Primary Bawijiase,Mon,Mar,27,11:58:58,2017,11,58,58,Presby Primary Bawijiase_Mon_Mar_27_11:58:58_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_11:58:58_2017.avi
251,Presby Primary Bawijiase,Mon,Mar,27,12:00:06,2017,12,0,6,Presby Primary Bawijiase_Mon_Mar_27_12:00:06_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_12:00:06_2017.avi
252,Presby Primary Bawijiase,Mon,Mar,27,12:02:18,2017,12,2,18,Presby Primary Bawijiase_Mon_Mar_27_12:02:18_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_12:02:18_2017.avi
253,Presby Primary Bawijiase,Mon,Mar,27,12:02:56,2017,12,2,56,Presby Primary Bawijiase_Mon_Mar_27_12:02:56_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_12:02:56_2017.avi
254,Presby Primary Bawijiase,Mon,Mar,27,12:03:28,2017,12,3,28,Presby Primary Bawijiase_Mon_Mar_27_12:03:28_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_12:03:28_2017.avi
255,Presby Primary Bawijiase,Mon,Mar,27,12:13:50,2017,12,13,50,Presby Primary Bawijiase_Mon_Mar_27_12:13:50_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_12:13:50_2017.avi
256,Presby Primary Bawijiase,Mon,Mar,27,12:16:16,2017,12,16,16,Presby Primary Bawijiase_Mon_Mar_27_12:16:16_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_12:16:16_2017.avi
257,Presby Primary Bawijiase,Mon,Mar,27,12:33:48,2017,12,33,48,Presby Primary Bawijiase_Mon_Mar_27_12:33:48_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_12:33:48_2017.avi
258,Presby Primary Bawijiase,Mon,Mar,27,12:36:36,2017,12,36,36,Presby Primary Bawijiase_Mon_Mar_27_12:36:36_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_12:36:36_2017.avi
259,Presby Primary Bawijiase,Mon,Mar,27,12:37:16,2017,12,37,16,Presby Primary Bawijiase_Mon_Mar_27_12:37:16_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_12:37:16_2017.avi
260,Presby Primary Bawijiase,Mon,Mar,27,12:41:42,2017,12,41,42,Presby Primary Bawijiase_Mon_Mar_27_12:41:42_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_12:41:42_2017.avi
261,Presby Primary Bawijiase,Mon,Mar,27,12:42:14,2017,12,42,14,Presby Primary Bawijiase_Mon_Mar_27_12:42:14_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Mon_Mar_27_12:42:14_2017.avi
262,Presby Primary Bawijiase,Thu,Feb,16,07:24:36,2017,7,24,36,Presby Primary Bawijiase_Thu_Feb_16_07:24:36_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:24:36_2017.avi
263,Presby Primary Bawijiase,Thu,Feb,16,07:30:12,2017,7,30,12,Presby Primary Bawijiase_Thu_Feb_16_07:30:12_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:30:12_2017.avi
264,Presby Primary Bawijiase,Thu,Feb,16,07:30:48,2017,7,30,48,Presby Primary Bawijiase_Thu_Feb_16_07:30:48_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:30:48_2017.avi
265,Presby Primary Bawijiase,Thu,Feb,16,07:31:22,2017,7,31,22,Presby Primary Bawijiase_Thu_Feb_16_07:31:22_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:31:22_2017.avi
266,Presby Primary Bawijiase,Thu,Feb,16,07:31:54,2017,7,31,54,Presby Primary Bawijiase_Thu_Feb_16_07:31:54_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:31:54_2017.avi
267,Presby Primary Bawijiase,Thu,Feb,16,07:32:28,2017,7,32,28,Presby Primary Bawijiase_Thu_Feb_16_07:32:28_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:32:28_2017.avi
268,Presby Primary Bawijiase,Thu,Feb,16,07:33:04,2017,7,33,4,Presby Primary Bawijiase_Thu_Feb_16_07:33:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:33:04_2017.avi
269,Presby Primary Bawijiase,Thu,Feb,16,07:33:34,2017,7,33,34,Presby Primary Bawijiase_Thu_Feb_16_07:33:34_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:33:34_2017.avi
270,Presby Primary Bawijiase,Thu,Feb,16,07:34:10,2017,7,34,10,Presby Primary Bawijiase_Thu_Feb_16_07:34:10_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:34:10_2017.avi
271,Presby Primary Bawijiase,Thu,Feb,16,07:34:42,2017,7,34,42,Presby Primary Bawijiase_Thu_Feb_16_07:34:42_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:34:42_2017.avi
272,Presby Primary Bawijiase,Thu,Feb,16,07:35:20,2017,7,35,20,Presby Primary Bawijiase_Thu_Feb_16_07:35:20_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:35:20_2017.avi
273,Presby Primary Bawijiase,Thu,Feb,16,07:36:00,2017,7,36,0,Presby Primary Bawijiase_Thu_Feb_16_07:36:00_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:36:00_2017.avi
274,Presby Primary Bawijiase,Thu,Feb,16,07:36:38,2017,7,36,38,Presby Primary Bawijiase_Thu_Feb_16_07:36:38_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:36:38_2017.avi
275,Presby Primary Bawijiase,Thu,Feb,16,07:37:16,2017,7,37,16,Presby Primary Bawijiase_Thu_Feb_16_07:37:16_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:37:16_2017.avi
276,Presby Primary Bawijiase,Thu,Feb,16,07:39:14,2017,7,39,14,Presby Primary Bawijiase_Thu_Feb_16_07:39:14_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:39:14_2017.avi
277,Presby Primary Bawijiase,Thu,Feb,16,07:39:46,2017,7,39,46,Presby Primary Bawijiase_Thu_Feb_16_07:39:46_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:39:46_2017.avi
278,Presby Primary Bawijiase,Thu,Feb,16,07:40:28,2017,7,40,28,Presby Primary Bawijiase_Thu_Feb_16_07:40:28_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:40:28_2017.avi
279,Presby Primary Bawijiase,Thu,Feb,16,07:41:00,2017,7,41,0,Presby Primary Bawijiase_Thu_Feb_16_07:41:00_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:41:00_2017.avi
280,Presby Primary Bawijiase,Thu,Feb,16,07:41:50,2017,7,41,50,Presby Primary Bawijiase_Thu_Feb_16_07:41:50_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:41:50_2017.avi
281,Presby Primary Bawijiase,Thu,Feb,16,07:42:36,2017,7,42,36,Presby Primary Bawijiase_Thu_Feb_16_07:42:36_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:42:36_2017.avi
282,Presby Primary Bawijiase,Thu,Feb,16,07:43:12,2017,7,43,12,Presby Primary Bawijiase_Thu_Feb_16_07:43:12_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_07:43:12_2017.avi
283,Presby Primary Bawijiase,Thu,Feb,16,08:00:20,2017,8,0,20,Presby Primary Bawijiase_Thu_Feb_16_08:00:20_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_08:00:20_2017.avi
284,Presby Primary Bawijiase,Thu,Feb,16,08:04:24,2017,8,4,24,Presby Primary Bawijiase_Thu_Feb_16_08:04:24_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_08:04:24_2017.avi
285,Presby Primary Bawijiase,Thu,Feb,16,08:05:02,2017,8,5,2,Presby Primary Bawijiase_Thu_Feb_16_08:05:02_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_08:05:02_2017.avi
286,Presby Primary Bawijiase,Thu,Feb,16,09:31:00,2017,9,31,0,Presby Primary Bawijiase_Thu_Feb_16_09:31:00_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_09:31:00_2017.avi
287,Presby Primary Bawijiase,Thu,Feb,16,09:52:10,2017,9,52,10,Presby Primary Bawijiase_Thu_Feb_16_09:52:10_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_09:52:10_2017.avi
288,Presby Primary Bawijiase,Thu,Feb,16,10:15:54,2017,10,15,54,Presby Primary Bawijiase_Thu_Feb_16_10:15:54_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_10:15:54_2017.avi
289,Presby Primary Bawijiase,Thu,Feb,16,10:17:04,2017,10,17,4,Presby Primary Bawijiase_Thu_Feb_16_10:17:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_10:17:04_2017.avi
290,Presby Primary Bawijiase,Thu,Feb,16,10:21:06,2017,10,21,6,Presby Primary Bawijiase_Thu_Feb_16_10:21:06_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_10:21:06_2017.avi
291,Presby Primary Bawijiase,Thu,Feb,16,10:22:42,2017,10,22,42,Presby Primary Bawijiase_Thu_Feb_16_10:22:42_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_10:22:42_2017.avi
292,Presby Primary Bawijiase,Thu,Feb,16,10:27:10,2017,10,27,10,Presby Primary Bawijiase_Thu_Feb_16_10:27:10_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_10:27:10_2017.avi
293,Presby Primary Bawijiase,Thu,Feb,16,10:28:38,2017,10,28,38,Presby Primary Bawijiase_Thu_Feb_16_10:28:38_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_10:28:38_2017.avi
294,Presby Primary Bawijiase,Thu,Feb,16,10:29:54,2017,10,29,54,Presby Primary Bawijiase_Thu_Feb_16_10:29:54_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_10:29:54_2017.avi
295,Presby Primary Bawijiase,Thu,Feb,16,10:30:48,2017,10,30,48,Presby Primary Bawijiase_Thu_Feb_16_10:30:48_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_10:30:48_2017.avi
296,Presby Primary Bawijiase,Thu,Feb,16,10:33:04,2017,10,33,4,Presby Primary Bawijiase_Thu_Feb_16_10:33:04_2017.avi,/Volumes/Seagate/MY_COPY/Presby Primary Bawijiase/Presby Primary Bawijiase_Thu_Feb_16_10:33:04_2017.avi
