,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
448,Gyesikrom AEDA Primary,Thu,Feb,9,12:34:16,2017,12,34,16,Gyesikrom AEDA Primary_Thu_Feb_9_12:34:16_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:34:16_2017.avi
449,Gyesikrom AEDA Primary,Thu,Feb,9,12:34:46,2017,12,34,46,Gyesikrom AEDA Primary_Thu_Feb_9_12:34:46_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:34:46_2017.avi
450,Gyesikrom AEDA Primary,Thu,Feb,9,12:35:18,2017,12,35,18,Gyesikrom AEDA Primary_Thu_Feb_9_12:35:18_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:35:18_2017.avi
451,Gyesikrom AEDA Primary,Thu,Feb,9,12:35:52,2017,12,35,52,Gyesikrom AEDA Primary_Thu_Feb_9_12:35:52_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:35:52_2017.avi
452,Gyesikrom AEDA Primary,Thu,Feb,9,12:36:26,2017,12,36,26,Gyesikrom AEDA Primary_Thu_Feb_9_12:36:26_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:36:26_2017.avi
453,Gyesikrom AEDA Primary,Thu,Feb,9,12:37:02,2017,12,37,2,Gyesikrom AEDA Primary_Thu_Feb_9_12:37:02_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:37:02_2017.avi
454,Gyesikrom AEDA Primary,Thu,Feb,9,12:37:34,2017,12,37,34,Gyesikrom AEDA Primary_Thu_Feb_9_12:37:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:37:34_2017.avi
455,Gyesikrom AEDA Primary,Thu,Feb,9,12:38:04,2017,12,38,4,Gyesikrom AEDA Primary_Thu_Feb_9_12:38:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:38:04_2017.avi
456,Gyesikrom AEDA Primary,Thu,Feb,9,12:38:40,2017,12,38,40,Gyesikrom AEDA Primary_Thu_Feb_9_12:38:40_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:38:40_2017.avi
457,Gyesikrom AEDA Primary,Thu,Feb,9,12:39:10,2017,12,39,10,Gyesikrom AEDA Primary_Thu_Feb_9_12:39:10_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:39:10_2017.avi
458,Gyesikrom AEDA Primary,Thu,Feb,9,12:39:46,2017,12,39,46,Gyesikrom AEDA Primary_Thu_Feb_9_12:39:46_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:39:46_2017.avi
459,Gyesikrom AEDA Primary,Thu,Feb,9,12:40:16,2017,12,40,16,Gyesikrom AEDA Primary_Thu_Feb_9_12:40:16_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:40:16_2017.avi
460,Gyesikrom AEDA Primary,Thu,Feb,9,12:40:50,2017,12,40,50,Gyesikrom AEDA Primary_Thu_Feb_9_12:40:50_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:40:50_2017.avi
461,Gyesikrom AEDA Primary,Thu,Feb,9,12:41:20,2017,12,41,20,Gyesikrom AEDA Primary_Thu_Feb_9_12:41:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:41:20_2017.avi
462,Gyesikrom AEDA Primary,Thu,Feb,9,12:42:06,2017,12,42,6,Gyesikrom AEDA Primary_Thu_Feb_9_12:42:06_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:42:06_2017.avi
463,Gyesikrom AEDA Primary,Thu,Feb,9,12:42:46,2017,12,42,46,Gyesikrom AEDA Primary_Thu_Feb_9_12:42:46_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:42:46_2017.avi
464,Gyesikrom AEDA Primary,Thu,Feb,9,12:43:16,2017,12,43,16,Gyesikrom AEDA Primary_Thu_Feb_9_12:43:16_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:43:16_2017.avi
465,Gyesikrom AEDA Primary,Thu,Feb,9,12:44:20,2017,12,44,20,Gyesikrom AEDA Primary_Thu_Feb_9_12:44:20_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:44:20_2017.avi
466,Gyesikrom AEDA Primary,Thu,Feb,9,12:45:04,2017,12,45,4,Gyesikrom AEDA Primary_Thu_Feb_9_12:45:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:45:04_2017.avi
467,Gyesikrom AEDA Primary,Thu,Feb,9,12:45:56,2017,12,45,56,Gyesikrom AEDA Primary_Thu_Feb_9_12:45:56_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:45:56_2017.avi
468,Gyesikrom AEDA Primary,Thu,Feb,9,12:46:26,2017,12,46,26,Gyesikrom AEDA Primary_Thu_Feb_9_12:46:26_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:46:26_2017.avi
469,Gyesikrom AEDA Primary,Thu,Feb,9,12:56:16,2017,12,56,16,Gyesikrom AEDA Primary_Thu_Feb_9_12:56:16_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:56:16_2017.avi
470,Gyesikrom AEDA Primary,Thu,Feb,9,12:56:50,2017,12,56,50,Gyesikrom AEDA Primary_Thu_Feb_9_12:56:50_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:56:50_2017.avi
471,Gyesikrom AEDA Primary,Thu,Feb,9,12:57:44,2017,12,57,44,Gyesikrom AEDA Primary_Thu_Feb_9_12:57:44_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:57:44_2017.avi
472,Gyesikrom AEDA Primary,Thu,Feb,9,12:58:14,2017,12,58,14,Gyesikrom AEDA Primary_Thu_Feb_9_12:58:14_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:58:14_2017.avi
473,Gyesikrom AEDA Primary,Thu,Feb,9,12:59:28,2017,12,59,28,Gyesikrom AEDA Primary_Thu_Feb_9_12:59:28_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_12:59:28_2017.avi
474,Gyesikrom AEDA Primary,Thu,Feb,9,13:01:04,2017,13,1,4,Gyesikrom AEDA Primary_Thu_Feb_9_13:01:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_13:01:04_2017.avi
475,Gyesikrom AEDA Primary,Thu,Feb,9,13:01:38,2017,13,1,38,Gyesikrom AEDA Primary_Thu_Feb_9_13:01:38_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_13:01:38_2017.avi
476,Gyesikrom AEDA Primary,Thu,Feb,9,13:02:28,2017,13,2,28,Gyesikrom AEDA Primary_Thu_Feb_9_13:02:28_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_13:02:28_2017.avi
477,Gyesikrom AEDA Primary,Thu,Feb,9,13:03:04,2017,13,3,4,Gyesikrom AEDA Primary_Thu_Feb_9_13:03:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_13:03:04_2017.avi
478,Gyesikrom AEDA Primary,Thu,Feb,9,13:03:44,2017,13,3,44,Gyesikrom AEDA Primary_Thu_Feb_9_13:03:44_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_13:03:44_2017.avi
479,Gyesikrom AEDA Primary,Thu,Feb,9,13:08:58,2017,13,8,58,Gyesikrom AEDA Primary_Thu_Feb_9_13:08:58_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_13:08:58_2017.avi
480,Gyesikrom AEDA Primary,Thu,Feb,9,13:11:30,2017,13,11,30,Gyesikrom AEDA Primary_Thu_Feb_9_13:11:30_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_13:11:30_2017.avi
481,Gyesikrom AEDA Primary,Thu,Feb,9,13:27:54,2017,13,27,54,Gyesikrom AEDA Primary_Thu_Feb_9_13:27:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Feb_9_13:27:54_2017.avi
482,Gyesikrom AEDA Primary,Thu,Mar,16,07:07:04,2017,7,7,4,Gyesikrom AEDA Primary_Thu_Mar_16_07:07:04_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_07:07:04_2017.avi
483,Gyesikrom AEDA Primary,Thu,Mar,16,07:08:00,2017,7,8,0,Gyesikrom AEDA Primary_Thu_Mar_16_07:08:00_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_07:08:00_2017.avi
484,Gyesikrom AEDA Primary,Thu,Mar,16,07:08:36,2017,7,8,36,Gyesikrom AEDA Primary_Thu_Mar_16_07:08:36_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_07:08:36_2017.avi
485,Gyesikrom AEDA Primary,Thu,Mar,16,07:09:16,2017,7,9,16,Gyesikrom AEDA Primary_Thu_Mar_16_07:09:16_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_07:09:16_2017.avi
486,Gyesikrom AEDA Primary,Thu,Mar,16,07:11:16,2017,7,11,16,Gyesikrom AEDA Primary_Thu_Mar_16_07:11:16_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_07:11:16_2017.avi
487,Gyesikrom AEDA Primary,Thu,Mar,16,07:11:56,2017,7,11,56,Gyesikrom AEDA Primary_Thu_Mar_16_07:11:56_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_07:11:56_2017.avi
488,Gyesikrom AEDA Primary,Thu,Mar,16,07:15:18,2017,7,15,18,Gyesikrom AEDA Primary_Thu_Mar_16_07:15:18_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_07:15:18_2017.avi
489,Gyesikrom AEDA Primary,Thu,Mar,16,08:42:42,2017,8,42,42,Gyesikrom AEDA Primary_Thu_Mar_16_08:42:42_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_08:42:42_2017.avi
490,Gyesikrom AEDA Primary,Thu,Mar,16,08:43:18,2017,8,43,18,Gyesikrom AEDA Primary_Thu_Mar_16_08:43:18_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_08:43:18_2017.avi
491,Gyesikrom AEDA Primary,Thu,Mar,16,09:21:12,2017,9,21,12,Gyesikrom AEDA Primary_Thu_Mar_16_09:21:12_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_09:21:12_2017.avi
492,Gyesikrom AEDA Primary,Thu,Mar,16,09:24:42,2017,9,24,42,Gyesikrom AEDA Primary_Thu_Mar_16_09:24:42_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_09:24:42_2017.avi
493,Gyesikrom AEDA Primary,Thu,Mar,16,09:33:30,2017,9,33,30,Gyesikrom AEDA Primary_Thu_Mar_16_09:33:30_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_09:33:30_2017.avi
494,Gyesikrom AEDA Primary,Thu,Mar,16,09:35:14,2017,9,35,14,Gyesikrom AEDA Primary_Thu_Mar_16_09:35:14_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_09:35:14_2017.avi
495,Gyesikrom AEDA Primary,Thu,Mar,16,09:36:34,2017,9,36,34,Gyesikrom AEDA Primary_Thu_Mar_16_09:36:34_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_09:36:34_2017.avi
496,Gyesikrom AEDA Primary,Thu,Mar,16,09:37:10,2017,9,37,10,Gyesikrom AEDA Primary_Thu_Mar_16_09:37:10_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_09:37:10_2017.avi
497,Gyesikrom AEDA Primary,Thu,Mar,16,10:18:28,2017,10,18,28,Gyesikrom AEDA Primary_Thu_Mar_16_10:18:28_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_10:18:28_2017.avi
498,Gyesikrom AEDA Primary,Thu,Mar,16,10:21:52,2017,10,21,52,Gyesikrom AEDA Primary_Thu_Mar_16_10:21:52_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_10:21:52_2017.avi
499,Gyesikrom AEDA Primary,Thu,Mar,16,10:30:22,2017,10,30,22,Gyesikrom AEDA Primary_Thu_Mar_16_10:30:22_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_10:30:22_2017.avi
500,Gyesikrom AEDA Primary,Thu,Mar,16,11:03:38,2017,11,3,38,Gyesikrom AEDA Primary_Thu_Mar_16_11:03:38_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_11:03:38_2017.avi
501,Gyesikrom AEDA Primary,Thu,Mar,16,11:13:14,2017,11,13,14,Gyesikrom AEDA Primary_Thu_Mar_16_11:13:14_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_11:13:14_2017.avi
502,Gyesikrom AEDA Primary,Thu,Mar,16,11:56:02,2017,11,56,2,Gyesikrom AEDA Primary_Thu_Mar_16_11:56:02_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_11:56:02_2017.avi
503,Gyesikrom AEDA Primary,Thu,Mar,16,11:56:36,2017,11,56,36,Gyesikrom AEDA Primary_Thu_Mar_16_11:56:36_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_11:56:36_2017.avi
504,Gyesikrom AEDA Primary,Thu,Mar,16,12:03:30,2017,12,3,30,Gyesikrom AEDA Primary_Thu_Mar_16_12:03:30_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_12:03:30_2017.avi
505,Gyesikrom AEDA Primary,Thu,Mar,16,12:05:54,2017,12,5,54,Gyesikrom AEDA Primary_Thu_Mar_16_12:05:54_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_12:05:54_2017.avi
506,Gyesikrom AEDA Primary,Thu,Mar,16,12:07:02,2017,12,7,2,Gyesikrom AEDA Primary_Thu_Mar_16_12:07:02_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_12:07:02_2017.avi
507,Gyesikrom AEDA Primary,Thu,Mar,16,12:12:48,2017,12,12,48,Gyesikrom AEDA Primary_Thu_Mar_16_12:12:48_2017.avi,/Volumes/Seagate/MY_COPY/Gyesikrom AEDA Primary/Gyesikrom AEDA Primary_Thu_Mar_16_12:12:48_2017.avi
