,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
680,Akakom DA Primary,Mon,Feb,13,12:01:40,2017,12,1,40,Akakom DA Primary_Mon_Feb_13_12:01:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:01:40_2017.avi
681,Akakom DA Primary,Mon,Feb,13,12:05:42,2017,12,5,42,Akakom DA Primary_Mon_Feb_13_12:05:42_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:05:42_2017.avi
682,Akakom DA Primary,Mon,Feb,13,12:06:34,2017,12,6,34,Akakom DA Primary_Mon_Feb_13_12:06:34_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:06:34_2017.avi
683,Akakom DA Primary,Mon,Feb,13,12:12:44,2017,12,12,44,Akakom DA Primary_Mon_Feb_13_12:12:44_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:12:44_2017.avi
684,Akakom DA Primary,Mon,Feb,13,12:13:58,2017,12,13,58,Akakom DA Primary_Mon_Feb_13_12:13:58_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:13:58_2017.avi
685,Akakom DA Primary,Mon,Feb,13,12:14:52,2017,12,14,52,Akakom DA Primary_Mon_Feb_13_12:14:52_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:14:52_2017.avi
686,Akakom DA Primary,Mon,Feb,13,12:16:54,2017,12,16,54,Akakom DA Primary_Mon_Feb_13_12:16:54_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:16:54_2017.avi
687,Akakom DA Primary,Mon,Feb,13,12:21:22,2017,12,21,22,Akakom DA Primary_Mon_Feb_13_12:21:22_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:21:22_2017.avi
688,Akakom DA Primary,Mon,Feb,13,12:21:52,2017,12,21,52,Akakom DA Primary_Mon_Feb_13_12:21:52_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:21:52_2017.avi
689,Akakom DA Primary,Mon,Feb,13,12:22:24,2017,12,22,24,Akakom DA Primary_Mon_Feb_13_12:22:24_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:22:24_2017.avi
690,Akakom DA Primary,Mon,Feb,13,12:23:42,2017,12,23,42,Akakom DA Primary_Mon_Feb_13_12:23:42_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:23:42_2017.avi
691,Akakom DA Primary,Mon,Feb,13,12:32:00,2017,12,32,0,Akakom DA Primary_Mon_Feb_13_12:32:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:32:00_2017.avi
692,Akakom DA Primary,Mon,Feb,13,12:42:24,2017,12,42,24,Akakom DA Primary_Mon_Feb_13_12:42:24_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:42:24_2017.avi
693,Akakom DA Primary,Mon,Feb,13,12:43:00,2017,12,43,0,Akakom DA Primary_Mon_Feb_13_12:43:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:43:00_2017.avi
694,Akakom DA Primary,Mon,Feb,13,12:45:24,2017,12,45,24,Akakom DA Primary_Mon_Feb_13_12:45:24_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:45:24_2017.avi
695,Akakom DA Primary,Mon,Feb,13,12:45:56,2017,12,45,56,Akakom DA Primary_Mon_Feb_13_12:45:56_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:45:56_2017.avi
696,Akakom DA Primary,Mon,Feb,13,12:46:34,2017,12,46,34,Akakom DA Primary_Mon_Feb_13_12:46:34_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:46:34_2017.avi
697,Akakom DA Primary,Mon,Feb,13,12:47:06,2017,12,47,6,Akakom DA Primary_Mon_Feb_13_12:47:06_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:47:06_2017.avi
698,Akakom DA Primary,Mon,Feb,13,12:47:36,2017,12,47,36,Akakom DA Primary_Mon_Feb_13_12:47:36_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:47:36_2017.avi
699,Akakom DA Primary,Mon,Feb,13,12:48:08,2017,12,48,8,Akakom DA Primary_Mon_Feb_13_12:48:08_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:48:08_2017.avi
700,Akakom DA Primary,Mon,Feb,13,12:49:10,2017,12,49,10,Akakom DA Primary_Mon_Feb_13_12:49:10_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:49:10_2017.avi
701,Akakom DA Primary,Mon,Feb,13,12:49:46,2017,12,49,46,Akakom DA Primary_Mon_Feb_13_12:49:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:49:46_2017.avi
702,Akakom DA Primary,Mon,Feb,13,12:51:44,2017,12,51,44,Akakom DA Primary_Mon_Feb_13_12:51:44_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:51:44_2017.avi
703,Akakom DA Primary,Mon,Feb,13,12:52:14,2017,12,52,14,Akakom DA Primary_Mon_Feb_13_12:52:14_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:52:14_2017.avi
704,Akakom DA Primary,Mon,Feb,13,12:53:02,2017,12,53,2,Akakom DA Primary_Mon_Feb_13_12:53:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_12:53:02_2017.avi
705,Akakom DA Primary,Mon,Feb,13,13:04:02,2017,13,4,2,Akakom DA Primary_Mon_Feb_13_13:04:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_13:04:02_2017.avi
706,Akakom DA Primary,Mon,Feb,13,13:04:40,2017,13,4,40,Akakom DA Primary_Mon_Feb_13_13:04:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_13:04:40_2017.avi
707,Akakom DA Primary,Mon,Feb,13,13:07:40,2017,13,7,40,Akakom DA Primary_Mon_Feb_13_13:07:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_13:07:40_2017.avi
708,Akakom DA Primary,Mon,Feb,13,13:08:12,2017,13,8,12,Akakom DA Primary_Mon_Feb_13_13:08:12_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_13:08:12_2017.avi
709,Akakom DA Primary,Mon,Feb,13,13:08:46,2017,13,8,46,Akakom DA Primary_Mon_Feb_13_13:08:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_13:08:46_2017.avi
710,Akakom DA Primary,Mon,Feb,13,13:10:02,2017,13,10,2,Akakom DA Primary_Mon_Feb_13_13:10:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_13_13:10:02_2017.avi
711,Akakom DA Primary,Mon,Feb,20,07:15:48,2017,7,15,48,Akakom DA Primary_Mon_Feb_20_07:15:48_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_07:15:48_2017.avi
712,Akakom DA Primary,Mon,Feb,20,07:26:58,2017,7,26,58,Akakom DA Primary_Mon_Feb_20_07:26:58_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_07:26:58_2017.avi
713,Akakom DA Primary,Mon,Feb,20,07:29:26,2017,7,29,26,Akakom DA Primary_Mon_Feb_20_07:29:26_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_07:29:26_2017.avi
714,Akakom DA Primary,Mon,Feb,20,07:32:52,2017,7,32,52,Akakom DA Primary_Mon_Feb_20_07:32:52_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_07:32:52_2017.avi
715,Akakom DA Primary,Mon,Feb,20,07:47:24,2017,7,47,24,Akakom DA Primary_Mon_Feb_20_07:47:24_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_07:47:24_2017.avi
716,Akakom DA Primary,Mon,Feb,20,07:48:12,2017,7,48,12,Akakom DA Primary_Mon_Feb_20_07:48:12_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_07:48:12_2017.avi
717,Akakom DA Primary,Mon,Feb,20,07:55:46,2017,7,55,46,Akakom DA Primary_Mon_Feb_20_07:55:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_07:55:46_2017.avi
718,Akakom DA Primary,Mon,Feb,20,07:59:04,2017,7,59,4,Akakom DA Primary_Mon_Feb_20_07:59:04_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_07:59:04_2017.avi
719,Akakom DA Primary,Mon,Feb,20,08:00:02,2017,8,0,2,Akakom DA Primary_Mon_Feb_20_08:00:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:00:02_2017.avi
720,Akakom DA Primary,Mon,Feb,20,08:01:34,2017,8,1,34,Akakom DA Primary_Mon_Feb_20_08:01:34_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:01:34_2017.avi
721,Akakom DA Primary,Mon,Feb,20,08:11:24,2017,8,11,24,Akakom DA Primary_Mon_Feb_20_08:11:24_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:11:24_2017.avi
722,Akakom DA Primary,Mon,Feb,20,08:12:30,2017,8,12,30,Akakom DA Primary_Mon_Feb_20_08:12:30_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:12:30_2017.avi
723,Akakom DA Primary,Mon,Feb,20,08:13:02,2017,8,13,2,Akakom DA Primary_Mon_Feb_20_08:13:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:13:02_2017.avi
724,Akakom DA Primary,Mon,Feb,20,08:13:36,2017,8,13,36,Akakom DA Primary_Mon_Feb_20_08:13:36_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:13:36_2017.avi
725,Akakom DA Primary,Mon,Feb,20,08:23:18,2017,8,23,18,Akakom DA Primary_Mon_Feb_20_08:23:18_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:23:18_2017.avi
726,Akakom DA Primary,Mon,Feb,20,08:27:26,2017,8,27,26,Akakom DA Primary_Mon_Feb_20_08:27:26_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:27:26_2017.avi
727,Akakom DA Primary,Mon,Feb,20,08:28:16,2017,8,28,16,Akakom DA Primary_Mon_Feb_20_08:28:16_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:28:16_2017.avi
728,Akakom DA Primary,Mon,Feb,20,08:28:56,2017,8,28,56,Akakom DA Primary_Mon_Feb_20_08:28:56_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:28:56_2017.avi
729,Akakom DA Primary,Mon,Feb,20,08:29:32,2017,8,29,32,Akakom DA Primary_Mon_Feb_20_08:29:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:29:32_2017.avi
730,Akakom DA Primary,Mon,Feb,20,08:31:00,2017,8,31,0,Akakom DA Primary_Mon_Feb_20_08:31:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:31:00_2017.avi
731,Akakom DA Primary,Mon,Feb,20,08:32:14,2017,8,32,14,Akakom DA Primary_Mon_Feb_20_08:32:14_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:32:14_2017.avi
732,Akakom DA Primary,Mon,Feb,20,08:34:14,2017,8,34,14,Akakom DA Primary_Mon_Feb_20_08:34:14_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:34:14_2017.avi
733,Akakom DA Primary,Mon,Feb,20,08:34:54,2017,8,34,54,Akakom DA Primary_Mon_Feb_20_08:34:54_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:34:54_2017.avi
734,Akakom DA Primary,Mon,Feb,20,08:42:02,2017,8,42,2,Akakom DA Primary_Mon_Feb_20_08:42:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_08:42:02_2017.avi
735,Akakom DA Primary,Mon,Feb,20,09:51:22,2017,9,51,22,Akakom DA Primary_Mon_Feb_20_09:51:22_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_09:51:22_2017.avi
736,Akakom DA Primary,Mon,Feb,20,09:52:00,2017,9,52,0,Akakom DA Primary_Mon_Feb_20_09:52:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_09:52:00_2017.avi
737,Akakom DA Primary,Mon,Feb,20,09:52:36,2017,9,52,36,Akakom DA Primary_Mon_Feb_20_09:52:36_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_09:52:36_2017.avi
738,Akakom DA Primary,Mon,Feb,20,09:53:06,2017,9,53,6,Akakom DA Primary_Mon_Feb_20_09:53:06_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_09:53:06_2017.avi
739,Akakom DA Primary,Mon,Feb,20,09:54:02,2017,9,54,2,Akakom DA Primary_Mon_Feb_20_09:54:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_09:54:02_2017.avi
740,Akakom DA Primary,Mon,Feb,20,09:54:34,2017,9,54,34,Akakom DA Primary_Mon_Feb_20_09:54:34_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_09:54:34_2017.avi
741,Akakom DA Primary,Mon,Feb,20,09:56:04,2017,9,56,4,Akakom DA Primary_Mon_Feb_20_09:56:04_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_09:56:04_2017.avi
742,Akakom DA Primary,Mon,Feb,20,09:57:06,2017,9,57,6,Akakom DA Primary_Mon_Feb_20_09:57:06_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_09:57:06_2017.avi
743,Akakom DA Primary,Mon,Feb,20,10:14:52,2017,10,14,52,Akakom DA Primary_Mon_Feb_20_10:14:52_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:14:52_2017.avi
744,Akakom DA Primary,Mon,Feb,20,10:15:48,2017,10,15,48,Akakom DA Primary_Mon_Feb_20_10:15:48_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:15:48_2017.avi
745,Akakom DA Primary,Mon,Feb,20,10:16:22,2017,10,16,22,Akakom DA Primary_Mon_Feb_20_10:16:22_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:16:22_2017.avi
746,Akakom DA Primary,Mon,Feb,20,10:17:00,2017,10,17,0,Akakom DA Primary_Mon_Feb_20_10:17:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:17:00_2017.avi
747,Akakom DA Primary,Mon,Feb,20,10:17:46,2017,10,17,46,Akakom DA Primary_Mon_Feb_20_10:17:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:17:46_2017.avi
748,Akakom DA Primary,Mon,Feb,20,10:22:02,2017,10,22,2,Akakom DA Primary_Mon_Feb_20_10:22:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:22:02_2017.avi
749,Akakom DA Primary,Mon,Feb,20,10:22:58,2017,10,22,58,Akakom DA Primary_Mon_Feb_20_10:22:58_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:22:58_2017.avi
750,Akakom DA Primary,Mon,Feb,20,10:23:38,2017,10,23,38,Akakom DA Primary_Mon_Feb_20_10:23:38_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:23:38_2017.avi
751,Akakom DA Primary,Mon,Feb,20,10:24:46,2017,10,24,46,Akakom DA Primary_Mon_Feb_20_10:24:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:24:46_2017.avi
752,Akakom DA Primary,Mon,Feb,20,10:25:16,2017,10,25,16,Akakom DA Primary_Mon_Feb_20_10:25:16_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:25:16_2017.avi
753,Akakom DA Primary,Mon,Feb,20,10:27:42,2017,10,27,42,Akakom DA Primary_Mon_Feb_20_10:27:42_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:27:42_2017.avi
754,Akakom DA Primary,Mon,Feb,20,10:30:42,2017,10,30,42,Akakom DA Primary_Mon_Feb_20_10:30:42_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:30:42_2017.avi
755,Akakom DA Primary,Mon,Feb,20,10:33:02,2017,10,33,2,Akakom DA Primary_Mon_Feb_20_10:33:02_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:33:02_2017.avi
756,Akakom DA Primary,Mon,Feb,20,10:34:12,2017,10,34,12,Akakom DA Primary_Mon_Feb_20_10:34:12_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:34:12_2017.avi
757,Akakom DA Primary,Mon,Feb,20,10:34:58,2017,10,34,58,Akakom DA Primary_Mon_Feb_20_10:34:58_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:34:58_2017.avi
758,Akakom DA Primary,Mon,Feb,20,10:36:00,2017,10,36,0,Akakom DA Primary_Mon_Feb_20_10:36:00_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:36:00_2017.avi
759,Akakom DA Primary,Mon,Feb,20,10:37:50,2017,10,37,50,Akakom DA Primary_Mon_Feb_20_10:37:50_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:37:50_2017.avi
760,Akakom DA Primary,Mon,Feb,20,10:38:36,2017,10,38,36,Akakom DA Primary_Mon_Feb_20_10:38:36_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:38:36_2017.avi
761,Akakom DA Primary,Mon,Feb,20,10:42:56,2017,10,42,56,Akakom DA Primary_Mon_Feb_20_10:42:56_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:42:56_2017.avi
762,Akakom DA Primary,Mon,Feb,20,10:43:56,2017,10,43,56,Akakom DA Primary_Mon_Feb_20_10:43:56_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:43:56_2017.avi
763,Akakom DA Primary,Mon,Feb,20,10:44:32,2017,10,44,32,Akakom DA Primary_Mon_Feb_20_10:44:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:44:32_2017.avi
764,Akakom DA Primary,Mon,Feb,20,10:45:22,2017,10,45,22,Akakom DA Primary_Mon_Feb_20_10:45:22_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:45:22_2017.avi
765,Akakom DA Primary,Mon,Feb,20,10:45:56,2017,10,45,56,Akakom DA Primary_Mon_Feb_20_10:45:56_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:45:56_2017.avi
766,Akakom DA Primary,Mon,Feb,20,10:46:40,2017,10,46,40,Akakom DA Primary_Mon_Feb_20_10:46:40_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:46:40_2017.avi
767,Akakom DA Primary,Mon,Feb,20,10:51:44,2017,10,51,44,Akakom DA Primary_Mon_Feb_20_10:51:44_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:51:44_2017.avi
768,Akakom DA Primary,Mon,Feb,20,10:52:20,2017,10,52,20,Akakom DA Primary_Mon_Feb_20_10:52:20_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:52:20_2017.avi
769,Akakom DA Primary,Mon,Feb,20,10:52:50,2017,10,52,50,Akakom DA Primary_Mon_Feb_20_10:52:50_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:52:50_2017.avi
770,Akakom DA Primary,Mon,Feb,20,10:53:22,2017,10,53,22,Akakom DA Primary_Mon_Feb_20_10:53:22_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:53:22_2017.avi
771,Akakom DA Primary,Mon,Feb,20,10:56:50,2017,10,56,50,Akakom DA Primary_Mon_Feb_20_10:56:50_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_10:56:50_2017.avi
772,Akakom DA Primary,Mon,Feb,20,11:07:04,2017,11,7,4,Akakom DA Primary_Mon_Feb_20_11:07:04_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:07:04_2017.avi
773,Akakom DA Primary,Mon,Feb,20,11:08:14,2017,11,8,14,Akakom DA Primary_Mon_Feb_20_11:08:14_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:08:14_2017.avi
774,Akakom DA Primary,Mon,Feb,20,11:08:58,2017,11,8,58,Akakom DA Primary_Mon_Feb_20_11:08:58_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:08:58_2017.avi
775,Akakom DA Primary,Mon,Feb,20,11:11:26,2017,11,11,26,Akakom DA Primary_Mon_Feb_20_11:11:26_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:11:26_2017.avi
776,Akakom DA Primary,Mon,Feb,20,11:12:34,2017,11,12,34,Akakom DA Primary_Mon_Feb_20_11:12:34_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:12:34_2017.avi
777,Akakom DA Primary,Mon,Feb,20,11:13:36,2017,11,13,36,Akakom DA Primary_Mon_Feb_20_11:13:36_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:13:36_2017.avi
778,Akakom DA Primary,Mon,Feb,20,11:14:38,2017,11,14,38,Akakom DA Primary_Mon_Feb_20_11:14:38_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:14:38_2017.avi
779,Akakom DA Primary,Mon,Feb,20,11:15:26,2017,11,15,26,Akakom DA Primary_Mon_Feb_20_11:15:26_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:15:26_2017.avi
780,Akakom DA Primary,Mon,Feb,20,11:16:38,2017,11,16,38,Akakom DA Primary_Mon_Feb_20_11:16:38_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:16:38_2017.avi
781,Akakom DA Primary,Mon,Feb,20,11:17:08,2017,11,17,8,Akakom DA Primary_Mon_Feb_20_11:17:08_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:17:08_2017.avi
782,Akakom DA Primary,Mon,Feb,20,11:18:10,2017,11,18,10,Akakom DA Primary_Mon_Feb_20_11:18:10_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:18:10_2017.avi
783,Akakom DA Primary,Mon,Feb,20,11:18:54,2017,11,18,54,Akakom DA Primary_Mon_Feb_20_11:18:54_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:18:54_2017.avi
784,Akakom DA Primary,Mon,Feb,20,11:19:32,2017,11,19,32,Akakom DA Primary_Mon_Feb_20_11:19:32_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:19:32_2017.avi
785,Akakom DA Primary,Mon,Feb,20,11:20:10,2017,11,20,10,Akakom DA Primary_Mon_Feb_20_11:20:10_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:20:10_2017.avi
786,Akakom DA Primary,Mon,Feb,20,11:20:48,2017,11,20,48,Akakom DA Primary_Mon_Feb_20_11:20:48_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:20:48_2017.avi
787,Akakom DA Primary,Mon,Feb,20,11:23:46,2017,11,23,46,Akakom DA Primary_Mon_Feb_20_11:23:46_2017.avi,/Volumes/Seagate/MY_COPY/Akakom DA Primary/Akakom DA Primary_Mon_Feb_20_11:23:46_2017.avi
