,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
385,Awutu AME Zion,Thu,Feb,16,14:21:02,2017,14,21,2,Awutu AME Zion_Thu_Feb_16_14:21:02_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_16_14:21:02_2017.avi
386,Awutu AME Zion,Thu,Feb,16,14:21:34,2017,14,21,34,Awutu AME Zion_Thu_Feb_16_14:21:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_16_14:21:34_2017.avi
387,Awutu AME Zion,Thu,Feb,16,14:23:02,2017,14,23,2,Awutu AME Zion_Thu_Feb_16_14:23:02_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_16_14:23:02_2017.avi
388,Awutu AME Zion,Thu,Feb,16,14:23:34,2017,14,23,34,Awutu AME Zion_Thu_Feb_16_14:23:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_16_14:23:34_2017.avi
389,Awutu AME Zion,Thu,Feb,16,14:25:28,2017,14,25,28,Awutu AME Zion_Thu_Feb_16_14:25:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_16_14:25:28_2017.avi
390,Awutu AME Zion,Thu,Feb,23,09:10:56,2017,9,10,56,Awutu AME Zion_Thu_Feb_23_09:10:56_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_09:10:56_2017.avi
391,Awutu AME Zion,Thu,Feb,23,09:11:28,2017,9,11,28,Awutu AME Zion_Thu_Feb_23_09:11:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_09:11:28_2017.avi
392,Awutu AME Zion,Thu,Feb,23,09:12:00,2017,9,12,0,Awutu AME Zion_Thu_Feb_23_09:12:00_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_09:12:00_2017.avi
393,Awutu AME Zion,Thu,Feb,23,09:12:54,2017,9,12,54,Awutu AME Zion_Thu_Feb_23_09:12:54_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_09:12:54_2017.avi
394,Awutu AME Zion,Thu,Feb,23,09:13:28,2017,9,13,28,Awutu AME Zion_Thu_Feb_23_09:13:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_09:13:28_2017.avi
395,Awutu AME Zion,Thu,Feb,23,09:14:22,2017,9,14,22,Awutu AME Zion_Thu_Feb_23_09:14:22_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_09:14:22_2017.avi
396,Awutu AME Zion,Thu,Feb,23,10:09:16,2017,10,9,16,Awutu AME Zion_Thu_Feb_23_10:09:16_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:09:16_2017.avi
397,Awutu AME Zion,Thu,Feb,23,10:11:18,2017,10,11,18,Awutu AME Zion_Thu_Feb_23_10:11:18_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:11:18_2017.avi
398,Awutu AME Zion,Thu,Feb,23,10:12:26,2017,10,12,26,Awutu AME Zion_Thu_Feb_23_10:12:26_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:12:26_2017.avi
399,Awutu AME Zion,Thu,Feb,23,10:13:04,2017,10,13,4,Awutu AME Zion_Thu_Feb_23_10:13:04_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:13:04_2017.avi
400,Awutu AME Zion,Thu,Feb,23,10:14:36,2017,10,14,36,Awutu AME Zion_Thu_Feb_23_10:14:36_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:14:36_2017.avi
401,Awutu AME Zion,Thu,Feb,23,10:15:22,2017,10,15,22,Awutu AME Zion_Thu_Feb_23_10:15:22_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:15:22_2017.avi
402,Awutu AME Zion,Thu,Feb,23,10:16:44,2017,10,16,44,Awutu AME Zion_Thu_Feb_23_10:16:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:16:44_2017.avi
403,Awutu AME Zion,Thu,Feb,23,10:19:34,2017,10,19,34,Awutu AME Zion_Thu_Feb_23_10:19:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:19:34_2017.avi
404,Awutu AME Zion,Thu,Feb,23,10:20:28,2017,10,20,28,Awutu AME Zion_Thu_Feb_23_10:20:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:20:28_2017.avi
405,Awutu AME Zion,Thu,Feb,23,10:29:32,2017,10,29,32,Awutu AME Zion_Thu_Feb_23_10:29:32_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:29:32_2017.avi
406,Awutu AME Zion,Thu,Feb,23,10:33:00,2017,10,33,0,Awutu AME Zion_Thu_Feb_23_10:33:00_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:33:00_2017.avi
407,Awutu AME Zion,Thu,Feb,23,10:38:34,2017,10,38,34,Awutu AME Zion_Thu_Feb_23_10:38:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:38:34_2017.avi
408,Awutu AME Zion,Thu,Feb,23,10:39:08,2017,10,39,8,Awutu AME Zion_Thu_Feb_23_10:39:08_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:39:08_2017.avi
409,Awutu AME Zion,Thu,Feb,23,10:39:50,2017,10,39,50,Awutu AME Zion_Thu_Feb_23_10:39:50_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:39:50_2017.avi
410,Awutu AME Zion,Thu,Feb,23,10:40:52,2017,10,40,52,Awutu AME Zion_Thu_Feb_23_10:40:52_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:40:52_2017.avi
411,Awutu AME Zion,Thu,Feb,23,10:46:34,2017,10,46,34,Awutu AME Zion_Thu_Feb_23_10:46:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:46:34_2017.avi
412,Awutu AME Zion,Thu,Feb,23,10:53:56,2017,10,53,56,Awutu AME Zion_Thu_Feb_23_10:53:56_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:53:56_2017.avi
413,Awutu AME Zion,Thu,Feb,23,10:54:30,2017,10,54,30,Awutu AME Zion_Thu_Feb_23_10:54:30_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:54:30_2017.avi
414,Awutu AME Zion,Thu,Feb,23,10:55:00,2017,10,55,0,Awutu AME Zion_Thu_Feb_23_10:55:00_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:55:00_2017.avi
415,Awutu AME Zion,Thu,Feb,23,10:55:36,2017,10,55,36,Awutu AME Zion_Thu_Feb_23_10:55:36_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_10:55:36_2017.avi
416,Awutu AME Zion,Thu,Feb,23,11:00:08,2017,11,0,8,Awutu AME Zion_Thu_Feb_23_11:00:08_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_11:00:08_2017.avi
417,Awutu AME Zion,Thu,Feb,23,11:00:54,2017,11,0,54,Awutu AME Zion_Thu_Feb_23_11:00:54_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_11:00:54_2017.avi
418,Awutu AME Zion,Thu,Feb,23,11:01:28,2017,11,1,28,Awutu AME Zion_Thu_Feb_23_11:01:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_11:01:28_2017.avi
419,Awutu AME Zion,Thu,Feb,23,11:02:00,2017,11,2,0,Awutu AME Zion_Thu_Feb_23_11:02:00_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_11:02:00_2017.avi
420,Awutu AME Zion,Thu,Feb,23,11:03:36,2017,11,3,36,Awutu AME Zion_Thu_Feb_23_11:03:36_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_11:03:36_2017.avi
421,Awutu AME Zion,Thu,Feb,23,11:04:52,2017,11,4,52,Awutu AME Zion_Thu_Feb_23_11:04:52_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_11:04:52_2017.avi
422,Awutu AME Zion,Thu,Feb,23,11:24:54,2017,11,24,54,Awutu AME Zion_Thu_Feb_23_11:24:54_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_11:24:54_2017.avi
423,Awutu AME Zion,Thu,Feb,23,11:25:34,2017,11,25,34,Awutu AME Zion_Thu_Feb_23_11:25:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_11:25:34_2017.avi
424,Awutu AME Zion,Thu,Feb,23,11:31:36,2017,11,31,36,Awutu AME Zion_Thu_Feb_23_11:31:36_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_11:31:36_2017.avi
425,Awutu AME Zion,Thu,Feb,23,11:32:20,2017,11,32,20,Awutu AME Zion_Thu_Feb_23_11:32:20_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_11:32:20_2017.avi
426,Awutu AME Zion,Thu,Feb,23,11:33:22,2017,11,33,22,Awutu AME Zion_Thu_Feb_23_11:33:22_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_11:33:22_2017.avi
427,Awutu AME Zion,Thu,Feb,23,11:45:40,2017,11,45,40,Awutu AME Zion_Thu_Feb_23_11:45:40_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_11:45:40_2017.avi
428,Awutu AME Zion,Thu,Feb,23,11:46:24,2017,11,46,24,Awutu AME Zion_Thu_Feb_23_11:46:24_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_11:46:24_2017.avi
429,Awutu AME Zion,Thu,Feb,23,11:52:46,2017,11,52,46,Awutu AME Zion_Thu_Feb_23_11:52:46_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_11:52:46_2017.avi
430,Awutu AME Zion,Thu,Feb,23,12:22:48,2017,12,22,48,Awutu AME Zion_Thu_Feb_23_12:22:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:22:48_2017.avi
431,Awutu AME Zion,Thu,Feb,23,12:32:36,2017,12,32,36,Awutu AME Zion_Thu_Feb_23_12:32:36_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:32:36_2017.avi
432,Awutu AME Zion,Thu,Feb,23,12:33:08,2017,12,33,8,Awutu AME Zion_Thu_Feb_23_12:33:08_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:33:08_2017.avi
433,Awutu AME Zion,Thu,Feb,23,12:33:46,2017,12,33,46,Awutu AME Zion_Thu_Feb_23_12:33:46_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:33:46_2017.avi
434,Awutu AME Zion,Thu,Feb,23,12:42:14,2017,12,42,14,Awutu AME Zion_Thu_Feb_23_12:42:14_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:42:14_2017.avi
435,Awutu AME Zion,Thu,Feb,23,12:44:16,2017,12,44,16,Awutu AME Zion_Thu_Feb_23_12:44:16_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:44:16_2017.avi
436,Awutu AME Zion,Thu,Feb,23,12:51:42,2017,12,51,42,Awutu AME Zion_Thu_Feb_23_12:51:42_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:51:42_2017.avi
437,Awutu AME Zion,Thu,Feb,23,12:52:12,2017,12,52,12,Awutu AME Zion_Thu_Feb_23_12:52:12_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:52:12_2017.avi
438,Awutu AME Zion,Thu,Feb,23,12:52:44,2017,12,52,44,Awutu AME Zion_Thu_Feb_23_12:52:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:52:44_2017.avi
439,Awutu AME Zion,Thu,Feb,23,12:53:26,2017,12,53,26,Awutu AME Zion_Thu_Feb_23_12:53:26_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:53:26_2017.avi
440,Awutu AME Zion,Thu,Feb,23,12:54:38,2017,12,54,38,Awutu AME Zion_Thu_Feb_23_12:54:38_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:54:38_2017.avi
441,Awutu AME Zion,Thu,Feb,23,12:55:18,2017,12,55,18,Awutu AME Zion_Thu_Feb_23_12:55:18_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:55:18_2017.avi
442,Awutu AME Zion,Thu,Feb,23,12:55:52,2017,12,55,52,Awutu AME Zion_Thu_Feb_23_12:55:52_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:55:52_2017.avi
443,Awutu AME Zion,Thu,Feb,23,12:58:44,2017,12,58,44,Awutu AME Zion_Thu_Feb_23_12:58:44_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:58:44_2017.avi
444,Awutu AME Zion,Thu,Feb,23,12:59:14,2017,12,59,14,Awutu AME Zion_Thu_Feb_23_12:59:14_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:59:14_2017.avi
445,Awutu AME Zion,Thu,Feb,23,12:59:48,2017,12,59,48,Awutu AME Zion_Thu_Feb_23_12:59:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_12:59:48_2017.avi
446,Awutu AME Zion,Thu,Feb,23,13:00:24,2017,13,0,24,Awutu AME Zion_Thu_Feb_23_13:00:24_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_13:00:24_2017.avi
447,Awutu AME Zion,Thu,Feb,23,13:01:04,2017,13,1,4,Awutu AME Zion_Thu_Feb_23_13:01:04_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_13:01:04_2017.avi
448,Awutu AME Zion,Thu,Feb,23,13:15:42,2017,13,15,42,Awutu AME Zion_Thu_Feb_23_13:15:42_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_13:15:42_2017.avi
449,Awutu AME Zion,Thu,Feb,23,13:16:28,2017,13,16,28,Awutu AME Zion_Thu_Feb_23_13:16:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_13:16:28_2017.avi
450,Awutu AME Zion,Thu,Feb,23,13:17:08,2017,13,17,8,Awutu AME Zion_Thu_Feb_23_13:17:08_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_13:17:08_2017.avi
451,Awutu AME Zion,Thu,Feb,23,13:39:48,2017,13,39,48,Awutu AME Zion_Thu_Feb_23_13:39:48_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_13:39:48_2017.avi
452,Awutu AME Zion,Thu,Feb,23,13:40:22,2017,13,40,22,Awutu AME Zion_Thu_Feb_23_13:40:22_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_13:40:22_2017.avi
453,Awutu AME Zion,Thu,Feb,23,13:40:54,2017,13,40,54,Awutu AME Zion_Thu_Feb_23_13:40:54_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_13:40:54_2017.avi
454,Awutu AME Zion,Thu,Feb,23,13:41:26,2017,13,41,26,Awutu AME Zion_Thu_Feb_23_13:41:26_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_13:41:26_2017.avi
455,Awutu AME Zion,Thu,Feb,23,13:41:56,2017,13,41,56,Awutu AME Zion_Thu_Feb_23_13:41:56_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_13:41:56_2017.avi
456,Awutu AME Zion,Thu,Feb,23,13:43:14,2017,13,43,14,Awutu AME Zion_Thu_Feb_23_13:43:14_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_13:43:14_2017.avi
457,Awutu AME Zion,Thu,Feb,23,13:44:10,2017,13,44,10,Awutu AME Zion_Thu_Feb_23_13:44:10_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_13:44:10_2017.avi
458,Awutu AME Zion,Thu,Feb,23,13:54:16,2017,13,54,16,Awutu AME Zion_Thu_Feb_23_13:54:16_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_13:54:16_2017.avi
459,Awutu AME Zion,Thu,Feb,23,13:54:50,2017,13,54,50,Awutu AME Zion_Thu_Feb_23_13:54:50_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_13:54:50_2017.avi
460,Awutu AME Zion,Thu,Feb,23,14:02:54,2017,14,2,54,Awutu AME Zion_Thu_Feb_23_14:02:54_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:02:54_2017.avi
461,Awutu AME Zion,Thu,Feb,23,14:03:42,2017,14,3,42,Awutu AME Zion_Thu_Feb_23_14:03:42_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:03:42_2017.avi
462,Awutu AME Zion,Thu,Feb,23,14:04:12,2017,14,4,12,Awutu AME Zion_Thu_Feb_23_14:04:12_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:04:12_2017.avi
463,Awutu AME Zion,Thu,Feb,23,14:05:46,2017,14,5,46,Awutu AME Zion_Thu_Feb_23_14:05:46_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:05:46_2017.avi
464,Awutu AME Zion,Thu,Feb,23,14:13:12,2017,14,13,12,Awutu AME Zion_Thu_Feb_23_14:13:12_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:13:12_2017.avi
465,Awutu AME Zion,Thu,Feb,23,14:14:02,2017,14,14,2,Awutu AME Zion_Thu_Feb_23_14:14:02_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:14:02_2017.avi
466,Awutu AME Zion,Thu,Feb,23,14:16:02,2017,14,16,2,Awutu AME Zion_Thu_Feb_23_14:16:02_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:16:02_2017.avi
467,Awutu AME Zion,Thu,Feb,23,14:16:34,2017,14,16,34,Awutu AME Zion_Thu_Feb_23_14:16:34_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:16:34_2017.avi
468,Awutu AME Zion,Thu,Feb,23,14:17:26,2017,14,17,26,Awutu AME Zion_Thu_Feb_23_14:17:26_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:17:26_2017.avi
469,Awutu AME Zion,Thu,Feb,23,14:18:58,2017,14,18,58,Awutu AME Zion_Thu_Feb_23_14:18:58_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:18:58_2017.avi
470,Awutu AME Zion,Thu,Feb,23,14:19:32,2017,14,19,32,Awutu AME Zion_Thu_Feb_23_14:19:32_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:19:32_2017.avi
471,Awutu AME Zion,Thu,Feb,23,14:22:38,2017,14,22,38,Awutu AME Zion_Thu_Feb_23_14:22:38_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:22:38_2017.avi
472,Awutu AME Zion,Thu,Feb,23,14:23:12,2017,14,23,12,Awutu AME Zion_Thu_Feb_23_14:23:12_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:23:12_2017.avi
473,Awutu AME Zion,Thu,Feb,23,14:23:46,2017,14,23,46,Awutu AME Zion_Thu_Feb_23_14:23:46_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:23:46_2017.avi
474,Awutu AME Zion,Thu,Feb,23,14:24:56,2017,14,24,56,Awutu AME Zion_Thu_Feb_23_14:24:56_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:24:56_2017.avi
475,Awutu AME Zion,Thu,Feb,23,14:25:26,2017,14,25,26,Awutu AME Zion_Thu_Feb_23_14:25:26_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:25:26_2017.avi
476,Awutu AME Zion,Thu,Feb,23,14:26:00,2017,14,26,0,Awutu AME Zion_Thu_Feb_23_14:26:00_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:26:00_2017.avi
477,Awutu AME Zion,Thu,Feb,23,14:26:30,2017,14,26,30,Awutu AME Zion_Thu_Feb_23_14:26:30_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:26:30_2017.avi
478,Awutu AME Zion,Thu,Feb,23,14:27:02,2017,14,27,2,Awutu AME Zion_Thu_Feb_23_14:27:02_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_23_14:27:02_2017.avi
479,Awutu AME Zion,Thu,Feb,9,08:11:32,2017,8,11,32,Awutu AME Zion_Thu_Feb_9_08:11:32_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_9_08:11:32_2017.avi
480,Awutu AME Zion,Thu,Feb,9,08:14:22,2017,8,14,22,Awutu AME Zion_Thu_Feb_9_08:14:22_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_9_08:14:22_2017.avi
481,Awutu AME Zion,Thu,Feb,9,08:17:28,2017,8,17,28,Awutu AME Zion_Thu_Feb_9_08:17:28_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_9_08:17:28_2017.avi
482,Awutu AME Zion,Thu,Feb,9,08:18:46,2017,8,18,46,Awutu AME Zion_Thu_Feb_9_08:18:46_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_9_08:18:46_2017.avi
483,Awutu AME Zion,Thu,Feb,9,08:40:30,2017,8,40,30,Awutu AME Zion_Thu_Feb_9_08:40:30_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_9_08:40:30_2017.avi
484,Awutu AME Zion,Thu,Feb,9,08:42:32,2017,8,42,32,Awutu AME Zion_Thu_Feb_9_08:42:32_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_9_08:42:32_2017.avi
485,Awutu AME Zion,Thu,Feb,9,08:46:30,2017,8,46,30,Awutu AME Zion_Thu_Feb_9_08:46:30_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_9_08:46:30_2017.avi
486,Awutu AME Zion,Thu,Feb,9,09:17:54,2017,9,17,54,Awutu AME Zion_Thu_Feb_9_09:17:54_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_9_09:17:54_2017.avi
487,Awutu AME Zion,Thu,Feb,9,10:05:24,2017,10,5,24,Awutu AME Zion_Thu_Feb_9_10:05:24_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_9_10:05:24_2017.avi
488,Awutu AME Zion,Thu,Feb,9,10:15:00,2017,10,15,0,Awutu AME Zion_Thu_Feb_9_10:15:00_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_9_10:15:00_2017.avi
489,Awutu AME Zion,Thu,Feb,9,10:19:32,2017,10,19,32,Awutu AME Zion_Thu_Feb_9_10:19:32_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_9_10:19:32_2017.avi
490,Awutu AME Zion,Thu,Feb,9,10:20:42,2017,10,20,42,Awutu AME Zion_Thu_Feb_9_10:20:42_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_9_10:20:42_2017.avi
491,Awutu AME Zion,Thu,Feb,9,10:49:10,2017,10,49,10,Awutu AME Zion_Thu_Feb_9_10:49:10_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_9_10:49:10_2017.avi
492,Awutu AME Zion,Thu,Feb,9,10:50:42,2017,10,50,42,Awutu AME Zion_Thu_Feb_9_10:50:42_2017.avi,/Volumes/Seagate/MY_COPY/Awutu AME Zion/Awutu AME Zion_Thu_Feb_9_10:50:42_2017.avi
