,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
448,Kwabeng Anglican Primary,Mon,Feb,27,10:45:04,2017,10,45,4,Kwabeng Anglican Primary_Mon_Feb_27_10:45:04_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:45:04_2017.avi
449,Kwabeng Anglican Primary,Mon,Feb,27,10:45:32,2017,10,45,32,Kwabeng Anglican Primary_Mon_Feb_27_10:45:32_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:45:32_2017.avi
450,Kwabeng Anglican Primary,Mon,Feb,27,10:45:40,2017,10,45,40,Kwabeng Anglican Primary_Mon_Feb_27_10:45:40_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:45:40_2017.avi
451,Kwabeng Anglican Primary,Mon,Feb,27,10:47:00,2017,10,47,0,Kwabeng Anglican Primary_Mon_Feb_27_10:47:00_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:47:00_2017.avi
452,Kwabeng Anglican Primary,Mon,Feb,27,10:47:34,2017,10,47,34,Kwabeng Anglican Primary_Mon_Feb_27_10:47:34_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:47:34_2017.avi
453,Kwabeng Anglican Primary,Mon,Feb,27,10:48:06,2017,10,48,6,Kwabeng Anglican Primary_Mon_Feb_27_10:48:06_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:48:06_2017.avi
454,Kwabeng Anglican Primary,Mon,Feb,27,10:48:42,2017,10,48,42,Kwabeng Anglican Primary_Mon_Feb_27_10:48:42_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:48:42_2017.avi
455,Kwabeng Anglican Primary,Mon,Feb,27,10:49:32,2017,10,49,32,Kwabeng Anglican Primary_Mon_Feb_27_10:49:32_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:49:32_2017.avi
456,Kwabeng Anglican Primary,Mon,Feb,27,10:49:42,2017,10,49,42,Kwabeng Anglican Primary_Mon_Feb_27_10:49:42_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:49:42_2017.avi
457,Kwabeng Anglican Primary,Mon,Feb,27,10:50:02,2017,10,50,2,Kwabeng Anglican Primary_Mon_Feb_27_10:50:02_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:50:02_2017.avi
458,Kwabeng Anglican Primary,Mon,Feb,27,10:50:34,2017,10,50,34,Kwabeng Anglican Primary_Mon_Feb_27_10:50:34_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:50:34_2017.avi
459,Kwabeng Anglican Primary,Mon,Feb,27,10:52:52,2017,10,52,52,Kwabeng Anglican Primary_Mon_Feb_27_10:52:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:52:52_2017.avi
460,Kwabeng Anglican Primary,Mon,Feb,27,10:53:26,2017,10,53,26,Kwabeng Anglican Primary_Mon_Feb_27_10:53:26_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:53:26_2017.avi
461,Kwabeng Anglican Primary,Mon,Feb,27,10:54:12,2017,10,54,12,Kwabeng Anglican Primary_Mon_Feb_27_10:54:12_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:54:12_2017.avi
462,Kwabeng Anglican Primary,Mon,Feb,27,10:56:16,2017,10,56,16,Kwabeng Anglican Primary_Mon_Feb_27_10:56:16_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:56:16_2017.avi
463,Kwabeng Anglican Primary,Mon,Feb,27,10:56:48,2017,10,56,48,Kwabeng Anglican Primary_Mon_Feb_27_10:56:48_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:56:48_2017.avi
464,Kwabeng Anglican Primary,Mon,Feb,27,10:57:24,2017,10,57,24,Kwabeng Anglican Primary_Mon_Feb_27_10:57:24_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:57:24_2017.avi
465,Kwabeng Anglican Primary,Mon,Feb,27,10:57:54,2017,10,57,54,Kwabeng Anglican Primary_Mon_Feb_27_10:57:54_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:57:54_2017.avi
466,Kwabeng Anglican Primary,Mon,Feb,27,10:59:00,2017,10,59,0,Kwabeng Anglican Primary_Mon_Feb_27_10:59:00_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_10:59:00_2017.avi
467,Kwabeng Anglican Primary,Mon,Feb,27,11:01:52,2017,11,1,52,Kwabeng Anglican Primary_Mon_Feb_27_11:01:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:01:52_2017.avi
468,Kwabeng Anglican Primary,Mon,Feb,27,11:02:54,2017,11,2,54,Kwabeng Anglican Primary_Mon_Feb_27_11:02:54_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:02:54_2017.avi
469,Kwabeng Anglican Primary,Mon,Feb,27,11:03:20,2017,11,3,20,Kwabeng Anglican Primary_Mon_Feb_27_11:03:20_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:03:20_2017.avi
470,Kwabeng Anglican Primary,Mon,Feb,27,11:04:40,2017,11,4,40,Kwabeng Anglican Primary_Mon_Feb_27_11:04:40_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:04:40_2017.avi
471,Kwabeng Anglican Primary,Mon,Feb,27,11:05:44,2017,11,5,44,Kwabeng Anglican Primary_Mon_Feb_27_11:05:44_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:05:44_2017.avi
472,Kwabeng Anglican Primary,Mon,Feb,27,11:05:52,2017,11,5,52,Kwabeng Anglican Primary_Mon_Feb_27_11:05:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:05:52_2017.avi
473,Kwabeng Anglican Primary,Mon,Feb,27,11:07:12,2017,11,7,12,Kwabeng Anglican Primary_Mon_Feb_27_11:07:12_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:07:12_2017.avi
474,Kwabeng Anglican Primary,Mon,Feb,27,11:07:52,2017,11,7,52,Kwabeng Anglican Primary_Mon_Feb_27_11:07:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:07:52_2017.avi
475,Kwabeng Anglican Primary,Mon,Feb,27,11:08:24,2017,11,8,24,Kwabeng Anglican Primary_Mon_Feb_27_11:08:24_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:08:24_2017.avi
476,Kwabeng Anglican Primary,Mon,Feb,27,11:09:08,2017,11,9,8,Kwabeng Anglican Primary_Mon_Feb_27_11:09:08_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:09:08_2017.avi
477,Kwabeng Anglican Primary,Mon,Feb,27,11:09:40,2017,11,9,40,Kwabeng Anglican Primary_Mon_Feb_27_11:09:40_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:09:40_2017.avi
478,Kwabeng Anglican Primary,Mon,Feb,27,11:10:10,2017,11,10,10,Kwabeng Anglican Primary_Mon_Feb_27_11:10:10_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:10:10_2017.avi
479,Kwabeng Anglican Primary,Mon,Feb,27,11:10:42,2017,11,10,42,Kwabeng Anglican Primary_Mon_Feb_27_11:10:42_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:10:42_2017.avi
480,Kwabeng Anglican Primary,Mon,Feb,27,11:11:12,2017,11,11,12,Kwabeng Anglican Primary_Mon_Feb_27_11:11:12_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:11:12_2017.avi
481,Kwabeng Anglican Primary,Mon,Feb,27,11:11:44,2017,11,11,44,Kwabeng Anglican Primary_Mon_Feb_27_11:11:44_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:11:44_2017.avi
482,Kwabeng Anglican Primary,Mon,Feb,27,11:17:28,2017,11,17,28,Kwabeng Anglican Primary_Mon_Feb_27_11:17:28_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:17:28_2017.avi
483,Kwabeng Anglican Primary,Mon,Feb,27,11:24:34,2017,11,24,34,Kwabeng Anglican Primary_Mon_Feb_27_11:24:34_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:24:34_2017.avi
484,Kwabeng Anglican Primary,Mon,Feb,27,11:25:06,2017,11,25,6,Kwabeng Anglican Primary_Mon_Feb_27_11:25:06_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:25:06_2017.avi
485,Kwabeng Anglican Primary,Mon,Feb,27,11:25:36,2017,11,25,36,Kwabeng Anglican Primary_Mon_Feb_27_11:25:36_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:25:36_2017.avi
486,Kwabeng Anglican Primary,Mon,Feb,27,11:26:08,2017,11,26,8,Kwabeng Anglican Primary_Mon_Feb_27_11:26:08_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:26:08_2017.avi
487,Kwabeng Anglican Primary,Mon,Feb,27,11:26:38,2017,11,26,38,Kwabeng Anglican Primary_Mon_Feb_27_11:26:38_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:26:38_2017.avi
488,Kwabeng Anglican Primary,Mon,Feb,27,11:27:10,2017,11,27,10,Kwabeng Anglican Primary_Mon_Feb_27_11:27:10_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:27:10_2017.avi
489,Kwabeng Anglican Primary,Mon,Feb,27,11:34:26,2017,11,34,26,Kwabeng Anglican Primary_Mon_Feb_27_11:34:26_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:34:26_2017.avi
490,Kwabeng Anglican Primary,Mon,Feb,27,11:34:58,2017,11,34,58,Kwabeng Anglican Primary_Mon_Feb_27_11:34:58_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:34:58_2017.avi
491,Kwabeng Anglican Primary,Mon,Feb,27,11:36:26,2017,11,36,26,Kwabeng Anglican Primary_Mon_Feb_27_11:36:26_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:36:26_2017.avi
492,Kwabeng Anglican Primary,Mon,Feb,27,11:51:46,2017,11,51,46,Kwabeng Anglican Primary_Mon_Feb_27_11:51:46_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_11:51:46_2017.avi
493,Kwabeng Anglican Primary,Mon,Feb,27,12:52:20,2017,12,52,20,Kwabeng Anglican Primary_Mon_Feb_27_12:52:20_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_12:52:20_2017.avi
494,Kwabeng Anglican Primary,Mon,Feb,27,12:52:52,2017,12,52,52,Kwabeng Anglican Primary_Mon_Feb_27_12:52:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_12:52:52_2017.avi
495,Kwabeng Anglican Primary,Mon,Feb,27,12:53:24,2017,12,53,24,Kwabeng Anglican Primary_Mon_Feb_27_12:53:24_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_12:53:24_2017.avi
496,Kwabeng Anglican Primary,Mon,Feb,27,12:53:54,2017,12,53,54,Kwabeng Anglican Primary_Mon_Feb_27_12:53:54_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_12:53:54_2017.avi
497,Kwabeng Anglican Primary,Mon,Feb,27,12:55:14,2017,12,55,14,Kwabeng Anglican Primary_Mon_Feb_27_12:55:14_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_12:55:14_2017.avi
498,Kwabeng Anglican Primary,Mon,Feb,27,12:55:46,2017,12,55,46,Kwabeng Anglican Primary_Mon_Feb_27_12:55:46_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_12:55:46_2017.avi
499,Kwabeng Anglican Primary,Mon,Feb,27,12:56:20,2017,12,56,20,Kwabeng Anglican Primary_Mon_Feb_27_12:56:20_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_12:56:20_2017.avi
500,Kwabeng Anglican Primary,Mon,Feb,27,12:56:50,2017,12,56,50,Kwabeng Anglican Primary_Mon_Feb_27_12:56:50_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_12:56:50_2017.avi
501,Kwabeng Anglican Primary,Mon,Feb,27,12:57:22,2017,12,57,22,Kwabeng Anglican Primary_Mon_Feb_27_12:57:22_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_12:57:22_2017.avi
502,Kwabeng Anglican Primary,Mon,Feb,27,12:57:54,2017,12,57,54,Kwabeng Anglican Primary_Mon_Feb_27_12:57:54_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_12:57:54_2017.avi
503,Kwabeng Anglican Primary,Mon,Feb,27,12:58:26,2017,12,58,26,Kwabeng Anglican Primary_Mon_Feb_27_12:58:26_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_12:58:26_2017.avi
504,Kwabeng Anglican Primary,Mon,Feb,27,12:58:56,2017,12,58,56,Kwabeng Anglican Primary_Mon_Feb_27_12:58:56_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_12:58:56_2017.avi
505,Kwabeng Anglican Primary,Mon,Feb,27,12:59:30,2017,12,59,30,Kwabeng Anglican Primary_Mon_Feb_27_12:59:30_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_12:59:30_2017.avi
506,Kwabeng Anglican Primary,Mon,Feb,27,13:00:00,2017,13,0,0,Kwabeng Anglican Primary_Mon_Feb_27_13:00:00_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:00:00_2017.avi
507,Kwabeng Anglican Primary,Mon,Feb,27,13:02:46,2017,13,2,46,Kwabeng Anglican Primary_Mon_Feb_27_13:02:46_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:02:46_2017.avi
508,Kwabeng Anglican Primary,Mon,Feb,27,13:03:22,2017,13,3,22,Kwabeng Anglican Primary_Mon_Feb_27_13:03:22_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:03:22_2017.avi
509,Kwabeng Anglican Primary,Mon,Feb,27,13:03:54,2017,13,3,54,Kwabeng Anglican Primary_Mon_Feb_27_13:03:54_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:03:54_2017.avi
510,Kwabeng Anglican Primary,Mon,Feb,27,13:04:54,2017,13,4,54,Kwabeng Anglican Primary_Mon_Feb_27_13:04:54_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:04:54_2017.avi
511,Kwabeng Anglican Primary,Mon,Feb,27,13:08:28,2017,13,8,28,Kwabeng Anglican Primary_Mon_Feb_27_13:08:28_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:08:28_2017.avi
512,Kwabeng Anglican Primary,Mon,Feb,27,13:09:08,2017,13,9,8,Kwabeng Anglican Primary_Mon_Feb_27_13:09:08_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:09:08_2017.avi
513,Kwabeng Anglican Primary,Mon,Feb,27,13:10:02,2017,13,10,2,Kwabeng Anglican Primary_Mon_Feb_27_13:10:02_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:10:02_2017.avi
514,Kwabeng Anglican Primary,Mon,Feb,27,13:10:40,2017,13,10,40,Kwabeng Anglican Primary_Mon_Feb_27_13:10:40_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:10:40_2017.avi
515,Kwabeng Anglican Primary,Mon,Feb,27,13:11:12,2017,13,11,12,Kwabeng Anglican Primary_Mon_Feb_27_13:11:12_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:11:12_2017.avi
516,Kwabeng Anglican Primary,Mon,Feb,27,13:11:44,2017,13,11,44,Kwabeng Anglican Primary_Mon_Feb_27_13:11:44_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:11:44_2017.avi
517,Kwabeng Anglican Primary,Mon,Feb,27,13:12:16,2017,13,12,16,Kwabeng Anglican Primary_Mon_Feb_27_13:12:16_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:12:16_2017.avi
518,Kwabeng Anglican Primary,Mon,Feb,27,13:12:46,2017,13,12,46,Kwabeng Anglican Primary_Mon_Feb_27_13:12:46_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:12:46_2017.avi
519,Kwabeng Anglican Primary,Mon,Feb,27,13:13:18,2017,13,13,18,Kwabeng Anglican Primary_Mon_Feb_27_13:13:18_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:13:18_2017.avi
520,Kwabeng Anglican Primary,Mon,Feb,27,13:13:56,2017,13,13,56,Kwabeng Anglican Primary_Mon_Feb_27_13:13:56_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:13:56_2017.avi
521,Kwabeng Anglican Primary,Mon,Feb,27,13:14:52,2017,13,14,52,Kwabeng Anglican Primary_Mon_Feb_27_13:14:52_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:14:52_2017.avi
522,Kwabeng Anglican Primary,Mon,Feb,27,13:15:26,2017,13,15,26,Kwabeng Anglican Primary_Mon_Feb_27_13:15:26_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:15:26_2017.avi
523,Kwabeng Anglican Primary,Mon,Feb,27,13:15:58,2017,13,15,58,Kwabeng Anglican Primary_Mon_Feb_27_13:15:58_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:15:58_2017.avi
524,Kwabeng Anglican Primary,Mon,Feb,27,13:16:28,2017,13,16,28,Kwabeng Anglican Primary_Mon_Feb_27_13:16:28_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:16:28_2017.avi
525,Kwabeng Anglican Primary,Mon,Feb,27,13:17:00,2017,13,17,0,Kwabeng Anglican Primary_Mon_Feb_27_13:17:00_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:17:00_2017.avi
526,Kwabeng Anglican Primary,Mon,Feb,27,13:19:24,2017,13,19,24,Kwabeng Anglican Primary_Mon_Feb_27_13:19:24_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:19:24_2017.avi
527,Kwabeng Anglican Primary,Mon,Feb,27,13:27:06,2017,13,27,6,Kwabeng Anglican Primary_Mon_Feb_27_13:27:06_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:27:06_2017.avi
528,Kwabeng Anglican Primary,Mon,Feb,27,13:27:40,2017,13,27,40,Kwabeng Anglican Primary_Mon_Feb_27_13:27:40_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:27:40_2017.avi
529,Kwabeng Anglican Primary,Mon,Feb,27,13:36:04,2017,13,36,4,Kwabeng Anglican Primary_Mon_Feb_27_13:36:04_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:36:04_2017.avi
530,Kwabeng Anglican Primary,Mon,Feb,27,13:36:42,2017,13,36,42,Kwabeng Anglican Primary_Mon_Feb_27_13:36:42_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:36:42_2017.avi
531,Kwabeng Anglican Primary,Mon,Feb,27,13:38:24,2017,13,38,24,Kwabeng Anglican Primary_Mon_Feb_27_13:38:24_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:38:24_2017.avi
532,Kwabeng Anglican Primary,Mon,Feb,27,13:38:54,2017,13,38,54,Kwabeng Anglican Primary_Mon_Feb_27_13:38:54_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:38:54_2017.avi
533,Kwabeng Anglican Primary,Mon,Feb,27,13:39:26,2017,13,39,26,Kwabeng Anglican Primary_Mon_Feb_27_13:39:26_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:39:26_2017.avi
534,Kwabeng Anglican Primary,Mon,Feb,27,13:49:22,2017,13,49,22,Kwabeng Anglican Primary_Mon_Feb_27_13:49:22_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:49:22_2017.avi
535,Kwabeng Anglican Primary,Mon,Feb,27,13:51:26,2017,13,51,26,Kwabeng Anglican Primary_Mon_Feb_27_13:51:26_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:51:26_2017.avi
536,Kwabeng Anglican Primary,Mon,Feb,27,13:51:58,2017,13,51,58,Kwabeng Anglican Primary_Mon_Feb_27_13:51:58_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:51:58_2017.avi
537,Kwabeng Anglican Primary,Mon,Feb,27,13:52:28,2017,13,52,28,Kwabeng Anglican Primary_Mon_Feb_27_13:52:28_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:52:28_2017.avi
538,Kwabeng Anglican Primary,Mon,Feb,27,13:53:00,2017,13,53,0,Kwabeng Anglican Primary_Mon_Feb_27_13:53:00_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:53:00_2017.avi
539,Kwabeng Anglican Primary,Mon,Feb,27,13:53:32,2017,13,53,32,Kwabeng Anglican Primary_Mon_Feb_27_13:53:32_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:53:32_2017.avi
540,Kwabeng Anglican Primary,Mon,Feb,27,13:54:02,2017,13,54,2,Kwabeng Anglican Primary_Mon_Feb_27_13:54:02_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:54:02_2017.avi
541,Kwabeng Anglican Primary,Mon,Feb,27,13:54:34,2017,13,54,34,Kwabeng Anglican Primary_Mon_Feb_27_13:54:34_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:54:34_2017.avi
542,Kwabeng Anglican Primary,Mon,Feb,27,13:55:04,2017,13,55,4,Kwabeng Anglican Primary_Mon_Feb_27_13:55:04_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:55:04_2017.avi
543,Kwabeng Anglican Primary,Mon,Feb,27,13:55:38,2017,13,55,38,Kwabeng Anglican Primary_Mon_Feb_27_13:55:38_2017.avi,/Volumes/Seagate/MY_COPY/Kwabeng Anglican Primary/Kwabeng Anglican Primary_Mon_Feb_27_13:55:38_2017.avi
