,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
436,Ayinam Presby Primary,Mon,Jan,9,10:01:08,2017,10,1,8,Ayinam Presby Primary_Mon_Jan_9_10:01:08_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_10:01:08_2017.avi
437,Ayinam Presby Primary,Mon,Jan,9,10:01:46,2017,10,1,46,Ayinam Presby Primary_Mon_Jan_9_10:01:46_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_10:01:46_2017.avi
438,Ayinam Presby Primary,Mon,Jan,9,10:02:32,2017,10,2,32,Ayinam Presby Primary_Mon_Jan_9_10:02:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_10:02:32_2017.avi
439,Ayinam Presby Primary,Mon,Jan,9,10:03:08,2017,10,3,8,Ayinam Presby Primary_Mon_Jan_9_10:03:08_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_10:03:08_2017.avi
440,Ayinam Presby Primary,Mon,Jan,9,10:06:34,2017,10,6,34,Ayinam Presby Primary_Mon_Jan_9_10:06:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_10:06:34_2017.avi
441,Ayinam Presby Primary,Mon,Jan,9,10:10:56,2017,10,10,56,Ayinam Presby Primary_Mon_Jan_9_10:10:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_10:10:56_2017.avi
442,Ayinam Presby Primary,Mon,Jan,9,10:12:38,2017,10,12,38,Ayinam Presby Primary_Mon_Jan_9_10:12:38_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_10:12:38_2017.avi
443,Ayinam Presby Primary,Mon,Jan,9,10:13:10,2017,10,13,10,Ayinam Presby Primary_Mon_Jan_9_10:13:10_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_10:13:10_2017.avi
444,Ayinam Presby Primary,Mon,Jan,9,10:13:48,2017,10,13,48,Ayinam Presby Primary_Mon_Jan_9_10:13:48_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_10:13:48_2017.avi
445,Ayinam Presby Primary,Mon,Jan,9,10:37:44,2017,10,37,44,Ayinam Presby Primary_Mon_Jan_9_10:37:44_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_10:37:44_2017.avi
446,Ayinam Presby Primary,Mon,Jan,9,10:41:50,2017,10,41,50,Ayinam Presby Primary_Mon_Jan_9_10:41:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_10:41:50_2017.avi
447,Ayinam Presby Primary,Mon,Jan,9,10:42:20,2017,10,42,20,Ayinam Presby Primary_Mon_Jan_9_10:42:20_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_10:42:20_2017.avi
448,Ayinam Presby Primary,Mon,Jan,9,10:49:32,2017,10,49,32,Ayinam Presby Primary_Mon_Jan_9_10:49:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_10:49:32_2017.avi
449,Ayinam Presby Primary,Mon,Jan,9,10:50:10,2017,10,50,10,Ayinam Presby Primary_Mon_Jan_9_10:50:10_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_10:50:10_2017.avi
450,Ayinam Presby Primary,Mon,Jan,9,12:07:12,2017,12,7,12,Ayinam Presby Primary_Mon_Jan_9_12:07:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_12:07:12_2017.avi
451,Ayinam Presby Primary,Mon,Jan,9,12:08:12,2017,12,8,12,Ayinam Presby Primary_Mon_Jan_9_12:08:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_12:08:12_2017.avi
452,Ayinam Presby Primary,Mon,Jan,9,12:11:24,2017,12,11,24,Ayinam Presby Primary_Mon_Jan_9_12:11:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Mon_Jan_9_12:11:24_2017.avi
453,Ayinam Presby Primary,Sat,Jan,7,08:08:52,2017,8,8,52,Ayinam Presby Primary_Sat_Jan_7_08:08:52_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_08:08:52_2017.avi
454,Ayinam Presby Primary,Sat,Jan,7,08:59:58,2017,8,59,58,Ayinam Presby Primary_Sat_Jan_7_08:59:58_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_08:59:58_2017.avi
455,Ayinam Presby Primary,Sat,Jan,7,09:19:24,2017,9,19,24,Ayinam Presby Primary_Sat_Jan_7_09:19:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_09:19:24_2017.avi
456,Ayinam Presby Primary,Sat,Jan,7,10:17:10,2017,10,17,10,Ayinam Presby Primary_Sat_Jan_7_10:17:10_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:17:10_2017.avi
457,Ayinam Presby Primary,Sat,Jan,7,10:17:50,2017,10,17,50,Ayinam Presby Primary_Sat_Jan_7_10:17:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:17:50_2017.avi
458,Ayinam Presby Primary,Sat,Jan,7,10:18:48,2017,10,18,48,Ayinam Presby Primary_Sat_Jan_7_10:18:48_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:18:48_2017.avi
459,Ayinam Presby Primary,Sat,Jan,7,10:19:56,2017,10,19,56,Ayinam Presby Primary_Sat_Jan_7_10:19:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:19:56_2017.avi
460,Ayinam Presby Primary,Sat,Jan,7,10:27:54,2017,10,27,54,Ayinam Presby Primary_Sat_Jan_7_10:27:54_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:27:54_2017.avi
461,Ayinam Presby Primary,Sat,Jan,7,10:28:42,2017,10,28,42,Ayinam Presby Primary_Sat_Jan_7_10:28:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:28:42_2017.avi
462,Ayinam Presby Primary,Sat,Jan,7,10:39:04,2017,10,39,4,Ayinam Presby Primary_Sat_Jan_7_10:39:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:39:04_2017.avi
463,Ayinam Presby Primary,Sat,Jan,7,10:39:34,2017,10,39,34,Ayinam Presby Primary_Sat_Jan_7_10:39:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:39:34_2017.avi
464,Ayinam Presby Primary,Sat,Jan,7,10:40:06,2017,10,40,6,Ayinam Presby Primary_Sat_Jan_7_10:40:06_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:40:06_2017.avi
465,Ayinam Presby Primary,Sat,Jan,7,10:40:42,2017,10,40,42,Ayinam Presby Primary_Sat_Jan_7_10:40:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:40:42_2017.avi
466,Ayinam Presby Primary,Sat,Jan,7,10:41:14,2017,10,41,14,Ayinam Presby Primary_Sat_Jan_7_10:41:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:41:14_2017.avi
467,Ayinam Presby Primary,Sat,Jan,7,10:47:24,2017,10,47,24,Ayinam Presby Primary_Sat_Jan_7_10:47:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:47:24_2017.avi
468,Ayinam Presby Primary,Sat,Jan,7,10:47:56,2017,10,47,56,Ayinam Presby Primary_Sat_Jan_7_10:47:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:47:56_2017.avi
469,Ayinam Presby Primary,Sat,Jan,7,10:48:32,2017,10,48,32,Ayinam Presby Primary_Sat_Jan_7_10:48:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:48:32_2017.avi
470,Ayinam Presby Primary,Sat,Jan,7,10:49:20,2017,10,49,20,Ayinam Presby Primary_Sat_Jan_7_10:49:20_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:49:20_2017.avi
471,Ayinam Presby Primary,Sat,Jan,7,10:49:54,2017,10,49,54,Ayinam Presby Primary_Sat_Jan_7_10:49:54_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:49:54_2017.avi
472,Ayinam Presby Primary,Sat,Jan,7,10:50:28,2017,10,50,28,Ayinam Presby Primary_Sat_Jan_7_10:50:28_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:50:28_2017.avi
473,Ayinam Presby Primary,Sat,Jan,7,10:55:32,2017,10,55,32,Ayinam Presby Primary_Sat_Jan_7_10:55:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:55:32_2017.avi
474,Ayinam Presby Primary,Sat,Jan,7,10:56:04,2017,10,56,4,Ayinam Presby Primary_Sat_Jan_7_10:56:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:56:04_2017.avi
475,Ayinam Presby Primary,Sat,Jan,7,10:56:38,2017,10,56,38,Ayinam Presby Primary_Sat_Jan_7_10:56:38_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:56:38_2017.avi
476,Ayinam Presby Primary,Sat,Jan,7,10:57:12,2017,10,57,12,Ayinam Presby Primary_Sat_Jan_7_10:57:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:57:12_2017.avi
477,Ayinam Presby Primary,Sat,Jan,7,10:57:42,2017,10,57,42,Ayinam Presby Primary_Sat_Jan_7_10:57:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:57:42_2017.avi
478,Ayinam Presby Primary,Sat,Jan,7,10:59:56,2017,10,59,56,Ayinam Presby Primary_Sat_Jan_7_10:59:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_10:59:56_2017.avi
479,Ayinam Presby Primary,Sat,Jan,7,11:00:28,2017,11,0,28,Ayinam Presby Primary_Sat_Jan_7_11:00:28_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:00:28_2017.avi
480,Ayinam Presby Primary,Sat,Jan,7,11:01:00,2017,11,1,0,Ayinam Presby Primary_Sat_Jan_7_11:01:00_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:01:00_2017.avi
481,Ayinam Presby Primary,Sat,Jan,7,11:01:50,2017,11,1,50,Ayinam Presby Primary_Sat_Jan_7_11:01:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:01:50_2017.avi
482,Ayinam Presby Primary,Sat,Jan,7,11:02:22,2017,11,2,22,Ayinam Presby Primary_Sat_Jan_7_11:02:22_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:02:22_2017.avi
483,Ayinam Presby Primary,Sat,Jan,7,11:04:14,2017,11,4,14,Ayinam Presby Primary_Sat_Jan_7_11:04:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:04:14_2017.avi
484,Ayinam Presby Primary,Sat,Jan,7,11:05:00,2017,11,5,0,Ayinam Presby Primary_Sat_Jan_7_11:05:00_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:05:00_2017.avi
485,Ayinam Presby Primary,Sat,Jan,7,11:05:34,2017,11,5,34,Ayinam Presby Primary_Sat_Jan_7_11:05:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:05:34_2017.avi
486,Ayinam Presby Primary,Sat,Jan,7,11:06:10,2017,11,6,10,Ayinam Presby Primary_Sat_Jan_7_11:06:10_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:06:10_2017.avi
487,Ayinam Presby Primary,Sat,Jan,7,11:13:14,2017,11,13,14,Ayinam Presby Primary_Sat_Jan_7_11:13:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:13:14_2017.avi
488,Ayinam Presby Primary,Sat,Jan,7,11:13:46,2017,11,13,46,Ayinam Presby Primary_Sat_Jan_7_11:13:46_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:13:46_2017.avi
489,Ayinam Presby Primary,Sat,Jan,7,11:26:56,2017,11,26,56,Ayinam Presby Primary_Sat_Jan_7_11:26:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:26:56_2017.avi
490,Ayinam Presby Primary,Sat,Jan,7,11:27:46,2017,11,27,46,Ayinam Presby Primary_Sat_Jan_7_11:27:46_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:27:46_2017.avi
491,Ayinam Presby Primary,Sat,Jan,7,11:28:18,2017,11,28,18,Ayinam Presby Primary_Sat_Jan_7_11:28:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:28:18_2017.avi
492,Ayinam Presby Primary,Sat,Jan,7,11:29:00,2017,11,29,0,Ayinam Presby Primary_Sat_Jan_7_11:29:00_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:29:00_2017.avi
493,Ayinam Presby Primary,Sat,Jan,7,11:29:32,2017,11,29,32,Ayinam Presby Primary_Sat_Jan_7_11:29:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:29:32_2017.avi
494,Ayinam Presby Primary,Sat,Jan,7,11:30:18,2017,11,30,18,Ayinam Presby Primary_Sat_Jan_7_11:30:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:30:18_2017.avi
495,Ayinam Presby Primary,Sat,Jan,7,11:30:56,2017,11,30,56,Ayinam Presby Primary_Sat_Jan_7_11:30:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:30:56_2017.avi
496,Ayinam Presby Primary,Sat,Jan,7,11:32:24,2017,11,32,24,Ayinam Presby Primary_Sat_Jan_7_11:32:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_11:32:24_2017.avi
497,Ayinam Presby Primary,Sat,Jan,7,12:29:20,2017,12,29,20,Ayinam Presby Primary_Sat_Jan_7_12:29:20_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_12:29:20_2017.avi
498,Ayinam Presby Primary,Sat,Jan,7,12:30:04,2017,12,30,4,Ayinam Presby Primary_Sat_Jan_7_12:30:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_12:30:04_2017.avi
499,Ayinam Presby Primary,Sat,Jan,7,12:36:14,2017,12,36,14,Ayinam Presby Primary_Sat_Jan_7_12:36:14_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_12:36:14_2017.avi
500,Ayinam Presby Primary,Sat,Jan,7,12:36:50,2017,12,36,50,Ayinam Presby Primary_Sat_Jan_7_12:36:50_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_12:36:50_2017.avi
501,Ayinam Presby Primary,Sat,Jan,7,12:54:26,2017,12,54,26,Ayinam Presby Primary_Sat_Jan_7_12:54:26_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_12:54:26_2017.avi
502,Ayinam Presby Primary,Sat,Jan,7,12:54:58,2017,12,54,58,Ayinam Presby Primary_Sat_Jan_7_12:54:58_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_12:54:58_2017.avi
503,Ayinam Presby Primary,Sat,Jan,7,12:55:36,2017,12,55,36,Ayinam Presby Primary_Sat_Jan_7_12:55:36_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_12:55:36_2017.avi
504,Ayinam Presby Primary,Sat,Jan,7,13:02:36,2017,13,2,36,Ayinam Presby Primary_Sat_Jan_7_13:02:36_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_13:02:36_2017.avi
505,Ayinam Presby Primary,Sat,Jan,7,13:03:06,2017,13,3,6,Ayinam Presby Primary_Sat_Jan_7_13:03:06_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_13:03:06_2017.avi
506,Ayinam Presby Primary,Sat,Jan,7,13:03:38,2017,13,3,38,Ayinam Presby Primary_Sat_Jan_7_13:03:38_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_13:03:38_2017.avi
507,Ayinam Presby Primary,Sat,Jan,7,13:06:04,2017,13,6,4,Ayinam Presby Primary_Sat_Jan_7_13:06:04_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_13:06:04_2017.avi
508,Ayinam Presby Primary,Sat,Jan,7,13:06:54,2017,13,6,54,Ayinam Presby Primary_Sat_Jan_7_13:06:54_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_13:06:54_2017.avi
509,Ayinam Presby Primary,Sat,Jan,7,13:07:26,2017,13,7,26,Ayinam Presby Primary_Sat_Jan_7_13:07:26_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sat_Jan_7_13:07:26_2017.avi
510,Ayinam Presby Primary,Sun,Jan,15,09:04:20,2017,9,4,20,Ayinam Presby Primary_Sun_Jan_15_09:04:20_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_09:04:20_2017.avi
511,Ayinam Presby Primary,Sun,Jan,15,09:08:32,2017,9,8,32,Ayinam Presby Primary_Sun_Jan_15_09:08:32_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_09:08:32_2017.avi
512,Ayinam Presby Primary,Sun,Jan,15,09:31:34,2017,9,31,34,Ayinam Presby Primary_Sun_Jan_15_09:31:34_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_09:31:34_2017.avi
513,Ayinam Presby Primary,Sun,Jan,15,09:59:20,2017,9,59,20,Ayinam Presby Primary_Sun_Jan_15_09:59:20_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_09:59:20_2017.avi
514,Ayinam Presby Primary,Sun,Jan,15,10:34:54,2017,10,34,54,Ayinam Presby Primary_Sun_Jan_15_10:34:54_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:34:54_2017.avi
515,Ayinam Presby Primary,Sun,Jan,15,10:35:38,2017,10,35,38,Ayinam Presby Primary_Sun_Jan_15_10:35:38_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:35:38_2017.avi
516,Ayinam Presby Primary,Sun,Jan,15,10:36:48,2017,10,36,48,Ayinam Presby Primary_Sun_Jan_15_10:36:48_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:36:48_2017.avi
517,Ayinam Presby Primary,Sun,Jan,15,10:37:22,2017,10,37,22,Ayinam Presby Primary_Sun_Jan_15_10:37:22_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:37:22_2017.avi
518,Ayinam Presby Primary,Sun,Jan,15,10:37:52,2017,10,37,52,Ayinam Presby Primary_Sun_Jan_15_10:37:52_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:37:52_2017.avi
519,Ayinam Presby Primary,Sun,Jan,15,10:38:24,2017,10,38,24,Ayinam Presby Primary_Sun_Jan_15_10:38:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:38:24_2017.avi
520,Ayinam Presby Primary,Sun,Jan,15,10:43:10,2017,10,43,10,Ayinam Presby Primary_Sun_Jan_15_10:43:10_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:43:10_2017.avi
521,Ayinam Presby Primary,Sun,Jan,15,10:43:42,2017,10,43,42,Ayinam Presby Primary_Sun_Jan_15_10:43:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:43:42_2017.avi
522,Ayinam Presby Primary,Sun,Jan,15,10:44:16,2017,10,44,16,Ayinam Presby Primary_Sun_Jan_15_10:44:16_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:44:16_2017.avi
523,Ayinam Presby Primary,Sun,Jan,15,10:44:48,2017,10,44,48,Ayinam Presby Primary_Sun_Jan_15_10:44:48_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:44:48_2017.avi
524,Ayinam Presby Primary,Sun,Jan,15,10:45:18,2017,10,45,18,Ayinam Presby Primary_Sun_Jan_15_10:45:18_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:45:18_2017.avi
525,Ayinam Presby Primary,Sun,Jan,15,10:45:54,2017,10,45,54,Ayinam Presby Primary_Sun_Jan_15_10:45:54_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:45:54_2017.avi
526,Ayinam Presby Primary,Sun,Jan,15,10:46:24,2017,10,46,24,Ayinam Presby Primary_Sun_Jan_15_10:46:24_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:46:24_2017.avi
527,Ayinam Presby Primary,Sun,Jan,15,10:46:56,2017,10,46,56,Ayinam Presby Primary_Sun_Jan_15_10:46:56_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:46:56_2017.avi
528,Ayinam Presby Primary,Sun,Jan,15,10:49:26,2017,10,49,26,Ayinam Presby Primary_Sun_Jan_15_10:49:26_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:49:26_2017.avi
529,Ayinam Presby Primary,Sun,Jan,15,10:50:12,2017,10,50,12,Ayinam Presby Primary_Sun_Jan_15_10:50:12_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:50:12_2017.avi
530,Ayinam Presby Primary,Sun,Jan,15,10:50:42,2017,10,50,42,Ayinam Presby Primary_Sun_Jan_15_10:50:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:50:42_2017.avi
531,Ayinam Presby Primary,Sun,Jan,15,10:51:16,2017,10,51,16,Ayinam Presby Primary_Sun_Jan_15_10:51:16_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:51:16_2017.avi
532,Ayinam Presby Primary,Sun,Jan,15,10:51:54,2017,10,51,54,Ayinam Presby Primary_Sun_Jan_15_10:51:54_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:51:54_2017.avi
533,Ayinam Presby Primary,Sun,Jan,15,10:59:06,2017,10,59,6,Ayinam Presby Primary_Sun_Jan_15_10:59:06_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:59:06_2017.avi
534,Ayinam Presby Primary,Sun,Jan,15,10:59:38,2017,10,59,38,Ayinam Presby Primary_Sun_Jan_15_10:59:38_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_10:59:38_2017.avi
535,Ayinam Presby Primary,Sun,Jan,15,11:00:10,2017,11,0,10,Ayinam Presby Primary_Sun_Jan_15_11:00:10_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_11:00:10_2017.avi
536,Ayinam Presby Primary,Sun,Jan,15,11:00:42,2017,11,0,42,Ayinam Presby Primary_Sun_Jan_15_11:00:42_2017.avi,/Volumes/Seagate/MY_COPY/Ayinam Presby Primary/Ayinam Presby Primary_Sun_Jan_15_11:00:42_2017.avi
