,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
410,Akropong Presby Primary,Thu,Feb,9,13:38:04,2017,13,38,4,Akropong Presby Primary_Thu_Feb_9_13:38:04_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_13:38:04_2017.avi
411,Akropong Presby Primary,Thu,Feb,9,13:38:36,2017,13,38,36,Akropong Presby Primary_Thu_Feb_9_13:38:36_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_13:38:36_2017.avi
412,Akropong Presby Primary,Thu,Feb,9,13:39:06,2017,13,39,6,Akropong Presby Primary_Thu_Feb_9_13:39:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_13:39:06_2017.avi
413,Akropong Presby Primary,Thu,Feb,9,13:39:42,2017,13,39,42,Akropong Presby Primary_Thu_Feb_9_13:39:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_13:39:42_2017.avi
414,Akropong Presby Primary,Thu,Feb,9,13:46:52,2017,13,46,52,Akropong Presby Primary_Thu_Feb_9_13:46:52_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_13:46:52_2017.avi
415,Akropong Presby Primary,Thu,Feb,9,13:47:24,2017,13,47,24,Akropong Presby Primary_Thu_Feb_9_13:47:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_13:47:24_2017.avi
416,Akropong Presby Primary,Thu,Feb,9,13:47:54,2017,13,47,54,Akropong Presby Primary_Thu_Feb_9_13:47:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_13:47:54_2017.avi
417,Akropong Presby Primary,Thu,Feb,9,13:49:24,2017,13,49,24,Akropong Presby Primary_Thu_Feb_9_13:49:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_13:49:24_2017.avi
418,Akropong Presby Primary,Thu,Feb,9,13:53:22,2017,13,53,22,Akropong Presby Primary_Thu_Feb_9_13:53:22_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_13:53:22_2017.avi
419,Akropong Presby Primary,Thu,Feb,9,13:56:20,2017,13,56,20,Akropong Presby Primary_Thu_Feb_9_13:56:20_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_13:56:20_2017.avi
420,Akropong Presby Primary,Thu,Feb,9,13:56:56,2017,13,56,56,Akropong Presby Primary_Thu_Feb_9_13:56:56_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_13:56:56_2017.avi
421,Akropong Presby Primary,Thu,Feb,9,13:57:32,2017,13,57,32,Akropong Presby Primary_Thu_Feb_9_13:57:32_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_13:57:32_2017.avi
422,Akropong Presby Primary,Thu,Feb,9,13:58:06,2017,13,58,6,Akropong Presby Primary_Thu_Feb_9_13:58:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_13:58:06_2017.avi
423,Akropong Presby Primary,Thu,Feb,9,13:59:12,2017,13,59,12,Akropong Presby Primary_Thu_Feb_9_13:59:12_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_13:59:12_2017.avi
424,Akropong Presby Primary,Thu,Feb,9,14:02:54,2017,14,2,54,Akropong Presby Primary_Thu_Feb_9_14:02:54_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Feb_9_14:02:54_2017.avi
425,Akropong Presby Primary,Thu,Mar,2,06:55:38,2017,6,55,38,Akropong Presby Primary_Thu_Mar_2_06:55:38_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_06:55:38_2017.avi
426,Akropong Presby Primary,Thu,Mar,2,07:00:52,2017,7,0,52,Akropong Presby Primary_Thu_Mar_2_07:00:52_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:00:52_2017.avi
427,Akropong Presby Primary,Thu,Mar,2,07:01:24,2017,7,1,24,Akropong Presby Primary_Thu_Mar_2_07:01:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:01:24_2017.avi
428,Akropong Presby Primary,Thu,Mar,2,07:02:04,2017,7,2,4,Akropong Presby Primary_Thu_Mar_2_07:02:04_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:02:04_2017.avi
429,Akropong Presby Primary,Thu,Mar,2,07:02:36,2017,7,2,36,Akropong Presby Primary_Thu_Mar_2_07:02:36_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:02:36_2017.avi
430,Akropong Presby Primary,Thu,Mar,2,07:03:08,2017,7,3,8,Akropong Presby Primary_Thu_Mar_2_07:03:08_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:03:08_2017.avi
431,Akropong Presby Primary,Thu,Mar,2,07:03:44,2017,7,3,44,Akropong Presby Primary_Thu_Mar_2_07:03:44_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:03:44_2017.avi
432,Akropong Presby Primary,Thu,Mar,2,07:04:24,2017,7,4,24,Akropong Presby Primary_Thu_Mar_2_07:04:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:04:24_2017.avi
433,Akropong Presby Primary,Thu,Mar,2,07:05:12,2017,7,5,12,Akropong Presby Primary_Thu_Mar_2_07:05:12_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:05:12_2017.avi
434,Akropong Presby Primary,Thu,Mar,2,07:05:48,2017,7,5,48,Akropong Presby Primary_Thu_Mar_2_07:05:48_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:05:48_2017.avi
435,Akropong Presby Primary,Thu,Mar,2,07:06:38,2017,7,6,38,Akropong Presby Primary_Thu_Mar_2_07:06:38_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:06:38_2017.avi
436,Akropong Presby Primary,Thu,Mar,2,07:07:12,2017,7,7,12,Akropong Presby Primary_Thu_Mar_2_07:07:12_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:07:12_2017.avi
437,Akropong Presby Primary,Thu,Mar,2,07:07:46,2017,7,7,46,Akropong Presby Primary_Thu_Mar_2_07:07:46_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:07:46_2017.avi
438,Akropong Presby Primary,Thu,Mar,2,07:08:26,2017,7,8,26,Akropong Presby Primary_Thu_Mar_2_07:08:26_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:08:26_2017.avi
439,Akropong Presby Primary,Thu,Mar,2,07:08:58,2017,7,8,58,Akropong Presby Primary_Thu_Mar_2_07:08:58_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:08:58_2017.avi
440,Akropong Presby Primary,Thu,Mar,2,07:10:40,2017,7,10,40,Akropong Presby Primary_Thu_Mar_2_07:10:40_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:10:40_2017.avi
441,Akropong Presby Primary,Thu,Mar,2,07:11:24,2017,7,11,24,Akropong Presby Primary_Thu_Mar_2_07:11:24_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:11:24_2017.avi
442,Akropong Presby Primary,Thu,Mar,2,07:16:06,2017,7,16,6,Akropong Presby Primary_Thu_Mar_2_07:16:06_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:16:06_2017.avi
443,Akropong Presby Primary,Thu,Mar,2,07:22:16,2017,7,22,16,Akropong Presby Primary_Thu_Mar_2_07:22:16_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:22:16_2017.avi
444,Akropong Presby Primary,Thu,Mar,2,07:48:04,2017,7,48,4,Akropong Presby Primary_Thu_Mar_2_07:48:04_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_07:48:04_2017.avi
445,Akropong Presby Primary,Thu,Mar,2,08:15:38,2017,8,15,38,Akropong Presby Primary_Thu_Mar_2_08:15:38_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_08:15:38_2017.avi
446,Akropong Presby Primary,Thu,Mar,2,08:45:04,2017,8,45,4,Akropong Presby Primary_Thu_Mar_2_08:45:04_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_08:45:04_2017.avi
447,Akropong Presby Primary,Thu,Mar,2,08:45:42,2017,8,45,42,Akropong Presby Primary_Thu_Mar_2_08:45:42_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_08:45:42_2017.avi
448,Akropong Presby Primary,Thu,Mar,2,08:47:34,2017,8,47,34,Akropong Presby Primary_Thu_Mar_2_08:47:34_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_08:47:34_2017.avi
449,Akropong Presby Primary,Thu,Mar,2,08:48:30,2017,8,48,30,Akropong Presby Primary_Thu_Mar_2_08:48:30_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_08:48:30_2017.avi
450,Akropong Presby Primary,Thu,Mar,2,08:49:10,2017,8,49,10,Akropong Presby Primary_Thu_Mar_2_08:49:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_08:49:10_2017.avi
451,Akropong Presby Primary,Thu,Mar,2,08:50:02,2017,8,50,2,Akropong Presby Primary_Thu_Mar_2_08:50:02_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_08:50:02_2017.avi
452,Akropong Presby Primary,Thu,Mar,2,08:50:40,2017,8,50,40,Akropong Presby Primary_Thu_Mar_2_08:50:40_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_08:50:40_2017.avi
453,Akropong Presby Primary,Thu,Mar,2,09:06:36,2017,9,6,36,Akropong Presby Primary_Thu_Mar_2_09:06:36_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:06:36_2017.avi
454,Akropong Presby Primary,Thu,Mar,2,09:07:14,2017,9,7,14,Akropong Presby Primary_Thu_Mar_2_09:07:14_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:07:14_2017.avi
455,Akropong Presby Primary,Thu,Mar,2,09:17:30,2017,9,17,30,Akropong Presby Primary_Thu_Mar_2_09:17:30_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:17:30_2017.avi
456,Akropong Presby Primary,Thu,Mar,2,09:18:10,2017,9,18,10,Akropong Presby Primary_Thu_Mar_2_09:18:10_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:18:10_2017.avi
457,Akropong Presby Primary,Thu,Mar,2,09:18:58,2017,9,18,58,Akropong Presby Primary_Thu_Mar_2_09:18:58_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:18:58_2017.avi
458,Akropong Presby Primary,Thu,Mar,2,09:19:30,2017,9,19,30,Akropong Presby Primary_Thu_Mar_2_09:19:30_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:19:30_2017.avi
459,Akropong Presby Primary,Thu,Mar,2,09:20:00,2017,9,20,0,Akropong Presby Primary_Thu_Mar_2_09:20:00_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:20:00_2017.avi
460,Akropong Presby Primary,Thu,Mar,2,09:20:36,2017,9,20,36,Akropong Presby Primary_Thu_Mar_2_09:20:36_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:20:36_2017.avi
461,Akropong Presby Primary,Thu,Mar,2,09:30:46,2017,9,30,46,Akropong Presby Primary_Thu_Mar_2_09:30:46_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:30:46_2017.avi
462,Akropong Presby Primary,Thu,Mar,2,09:31:26,2017,9,31,26,Akropong Presby Primary_Thu_Mar_2_09:31:26_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:31:26_2017.avi
463,Akropong Presby Primary,Thu,Mar,2,09:32:14,2017,9,32,14,Akropong Presby Primary_Thu_Mar_2_09:32:14_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:32:14_2017.avi
464,Akropong Presby Primary,Thu,Mar,2,09:32:56,2017,9,32,56,Akropong Presby Primary_Thu_Mar_2_09:32:56_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:32:56_2017.avi
465,Akropong Presby Primary,Thu,Mar,2,09:33:28,2017,9,33,28,Akropong Presby Primary_Thu_Mar_2_09:33:28_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:33:28_2017.avi
466,Akropong Presby Primary,Thu,Mar,2,09:34:02,2017,9,34,2,Akropong Presby Primary_Thu_Mar_2_09:34:02_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:34:02_2017.avi
467,Akropong Presby Primary,Thu,Mar,2,09:34:38,2017,9,34,38,Akropong Presby Primary_Thu_Mar_2_09:34:38_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:34:38_2017.avi
468,Akropong Presby Primary,Thu,Mar,2,09:35:12,2017,9,35,12,Akropong Presby Primary_Thu_Mar_2_09:35:12_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:35:12_2017.avi
469,Akropong Presby Primary,Thu,Mar,2,09:35:44,2017,9,35,44,Akropong Presby Primary_Thu_Mar_2_09:35:44_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:35:44_2017.avi
470,Akropong Presby Primary,Thu,Mar,2,09:36:16,2017,9,36,16,Akropong Presby Primary_Thu_Mar_2_09:36:16_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:36:16_2017.avi
471,Akropong Presby Primary,Thu,Mar,2,09:36:48,2017,9,36,48,Akropong Presby Primary_Thu_Mar_2_09:36:48_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:36:48_2017.avi
472,Akropong Presby Primary,Thu,Mar,2,09:37:18,2017,9,37,18,Akropong Presby Primary_Thu_Mar_2_09:37:18_2017.avi,/Volumes/Seagate/MY_COPY/Akropong Presby Primary/Akropong Presby Primary_Thu_Mar_2_09:37:18_2017.avi
