,School Name,Day,Month,Date,Time,Year,Hour,Minute,Second,File Name,Full Path
428,Nsabaa AME Zion,Mon,Mar,13,12:36:50,2017,12,36,50,Nsabaa AME Zion_Mon_Mar_13_12:36:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_12:36:50_2017.avi
429,Nsabaa AME Zion,Mon,Mar,13,12:39:24,2017,12,39,24,Nsabaa AME Zion_Mon_Mar_13_12:39:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_12:39:24_2017.avi
430,Nsabaa AME Zion,Mon,Mar,13,12:45:34,2017,12,45,34,Nsabaa AME Zion_Mon_Mar_13_12:45:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_12:45:34_2017.avi
431,Nsabaa AME Zion,Mon,Mar,13,12:51:36,2017,12,51,36,Nsabaa AME Zion_Mon_Mar_13_12:51:36_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_12:51:36_2017.avi
432,Nsabaa AME Zion,Mon,Mar,13,12:52:34,2017,12,52,34,Nsabaa AME Zion_Mon_Mar_13_12:52:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_12:52:34_2017.avi
433,Nsabaa AME Zion,Mon,Mar,13,12:53:06,2017,12,53,6,Nsabaa AME Zion_Mon_Mar_13_12:53:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_12:53:06_2017.avi
434,Nsabaa AME Zion,Mon,Mar,13,12:54:46,2017,12,54,46,Nsabaa AME Zion_Mon_Mar_13_12:54:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_12:54:46_2017.avi
435,Nsabaa AME Zion,Mon,Mar,13,12:55:18,2017,12,55,18,Nsabaa AME Zion_Mon_Mar_13_12:55:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_12:55:18_2017.avi
436,Nsabaa AME Zion,Mon,Mar,13,12:55:50,2017,12,55,50,Nsabaa AME Zion_Mon_Mar_13_12:55:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_12:55:50_2017.avi
437,Nsabaa AME Zion,Mon,Mar,13,13:29:56,2017,13,29,56,Nsabaa AME Zion_Mon_Mar_13_13:29:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_13:29:56_2017.avi
438,Nsabaa AME Zion,Mon,Mar,13,13:31:42,2017,13,31,42,Nsabaa AME Zion_Mon_Mar_13_13:31:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_13:31:42_2017.avi
439,Nsabaa AME Zion,Mon,Mar,13,13:50:04,2017,13,50,4,Nsabaa AME Zion_Mon_Mar_13_13:50:04_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_13:50:04_2017.avi
440,Nsabaa AME Zion,Mon,Mar,13,13:53:16,2017,13,53,16,Nsabaa AME Zion_Mon_Mar_13_13:53:16_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_13:53:16_2017.avi
441,Nsabaa AME Zion,Mon,Mar,13,13:53:52,2017,13,53,52,Nsabaa AME Zion_Mon_Mar_13_13:53:52_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_13:53:52_2017.avi
442,Nsabaa AME Zion,Mon,Mar,13,14:14:22,2017,14,14,22,Nsabaa AME Zion_Mon_Mar_13_14:14:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:14:22_2017.avi
443,Nsabaa AME Zion,Mon,Mar,13,14:37:46,2017,14,37,46,Nsabaa AME Zion_Mon_Mar_13_14:37:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:37:46_2017.avi
444,Nsabaa AME Zion,Mon,Mar,13,14:38:30,2017,14,38,30,Nsabaa AME Zion_Mon_Mar_13_14:38:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:38:30_2017.avi
445,Nsabaa AME Zion,Mon,Mar,13,14:44:12,2017,14,44,12,Nsabaa AME Zion_Mon_Mar_13_14:44:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:44:12_2017.avi
446,Nsabaa AME Zion,Mon,Mar,13,14:44:48,2017,14,44,48,Nsabaa AME Zion_Mon_Mar_13_14:44:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:44:48_2017.avi
447,Nsabaa AME Zion,Mon,Mar,13,14:46:18,2017,14,46,18,Nsabaa AME Zion_Mon_Mar_13_14:46:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:46:18_2017.avi
448,Nsabaa AME Zion,Mon,Mar,13,14:47:06,2017,14,47,6,Nsabaa AME Zion_Mon_Mar_13_14:47:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:47:06_2017.avi
449,Nsabaa AME Zion,Mon,Mar,13,14:47:46,2017,14,47,46,Nsabaa AME Zion_Mon_Mar_13_14:47:46_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:47:46_2017.avi
450,Nsabaa AME Zion,Mon,Mar,13,14:48:34,2017,14,48,34,Nsabaa AME Zion_Mon_Mar_13_14:48:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:48:34_2017.avi
451,Nsabaa AME Zion,Mon,Mar,13,14:49:06,2017,14,49,6,Nsabaa AME Zion_Mon_Mar_13_14:49:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:49:06_2017.avi
452,Nsabaa AME Zion,Mon,Mar,13,14:49:44,2017,14,49,44,Nsabaa AME Zion_Mon_Mar_13_14:49:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:49:44_2017.avi
453,Nsabaa AME Zion,Mon,Mar,13,14:50:20,2017,14,50,20,Nsabaa AME Zion_Mon_Mar_13_14:50:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:50:20_2017.avi
454,Nsabaa AME Zion,Mon,Mar,13,14:52:02,2017,14,52,2,Nsabaa AME Zion_Mon_Mar_13_14:52:02_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:52:02_2017.avi
455,Nsabaa AME Zion,Mon,Mar,13,14:53:32,2017,14,53,32,Nsabaa AME Zion_Mon_Mar_13_14:53:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:53:32_2017.avi
456,Nsabaa AME Zion,Mon,Mar,13,14:55:28,2017,14,55,28,Nsabaa AME Zion_Mon_Mar_13_14:55:28_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:55:28_2017.avi
457,Nsabaa AME Zion,Mon,Mar,13,14:56:06,2017,14,56,6,Nsabaa AME Zion_Mon_Mar_13_14:56:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:56:06_2017.avi
458,Nsabaa AME Zion,Mon,Mar,13,14:56:38,2017,14,56,38,Nsabaa AME Zion_Mon_Mar_13_14:56:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_14:56:38_2017.avi
459,Nsabaa AME Zion,Mon,Mar,13,15:02:14,2017,15,2,14,Nsabaa AME Zion_Mon_Mar_13_15:02:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_15:02:14_2017.avi
460,Nsabaa AME Zion,Mon,Mar,13,15:02:44,2017,15,2,44,Nsabaa AME Zion_Mon_Mar_13_15:02:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_15:02:44_2017.avi
461,Nsabaa AME Zion,Mon,Mar,13,15:03:18,2017,15,3,18,Nsabaa AME Zion_Mon_Mar_13_15:03:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_15:03:18_2017.avi
462,Nsabaa AME Zion,Mon,Mar,13,15:03:50,2017,15,3,50,Nsabaa AME Zion_Mon_Mar_13_15:03:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_15:03:50_2017.avi
463,Nsabaa AME Zion,Mon,Mar,13,15:04:28,2017,15,4,28,Nsabaa AME Zion_Mon_Mar_13_15:04:28_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_15:04:28_2017.avi
464,Nsabaa AME Zion,Mon,Mar,13,15:05:00,2017,15,5,0,Nsabaa AME Zion_Mon_Mar_13_15:05:00_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_13_15:05:00_2017.avi
465,Nsabaa AME Zion,Mon,Mar,20,09:59:24,2017,9,59,24,Nsabaa AME Zion_Mon_Mar_20_09:59:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_20_09:59:24_2017.avi
466,Nsabaa AME Zion,Mon,Mar,20,10:19:42,2017,10,19,42,Nsabaa AME Zion_Mon_Mar_20_10:19:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_20_10:19:42_2017.avi
467,Nsabaa AME Zion,Mon,Mar,20,10:37:06,2017,10,37,6,Nsabaa AME Zion_Mon_Mar_20_10:37:06_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_20_10:37:06_2017.avi
468,Nsabaa AME Zion,Mon,Mar,20,13:40:54,2017,13,40,54,Nsabaa AME Zion_Mon_Mar_20_13:40:54_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_20_13:40:54_2017.avi
469,Nsabaa AME Zion,Mon,Mar,20,13:41:38,2017,13,41,38,Nsabaa AME Zion_Mon_Mar_20_13:41:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_20_13:41:38_2017.avi
470,Nsabaa AME Zion,Mon,Mar,20,13:42:12,2017,13,42,12,Nsabaa AME Zion_Mon_Mar_20_13:42:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_20_13:42:12_2017.avi
471,Nsabaa AME Zion,Mon,Mar,20,14:01:54,2017,14,1,54,Nsabaa AME Zion_Mon_Mar_20_14:01:54_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_20_14:01:54_2017.avi
472,Nsabaa AME Zion,Mon,Mar,20,14:02:30,2017,14,2,30,Nsabaa AME Zion_Mon_Mar_20_14:02:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_20_14:02:30_2017.avi
473,Nsabaa AME Zion,Mon,Mar,20,14:03:14,2017,14,3,14,Nsabaa AME Zion_Mon_Mar_20_14:03:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_20_14:03:14_2017.avi
474,Nsabaa AME Zion,Mon,Mar,20,14:04:14,2017,14,4,14,Nsabaa AME Zion_Mon_Mar_20_14:04:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_20_14:04:14_2017.avi
475,Nsabaa AME Zion,Mon,Mar,20,14:05:22,2017,14,5,22,Nsabaa AME Zion_Mon_Mar_20_14:05:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_20_14:05:22_2017.avi
476,Nsabaa AME Zion,Mon,Mar,20,15:08:08,2017,15,8,8,Nsabaa AME Zion_Mon_Mar_20_15:08:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_20_15:08:08_2017.avi
477,Nsabaa AME Zion,Mon,Mar,20,15:16:32,2017,15,16,32,Nsabaa AME Zion_Mon_Mar_20_15:16:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Mon_Mar_20_15:16:32_2017.avi
478,Nsabaa AME Zion,Thu,Feb,23,07:50:08,2017,7,50,8,Nsabaa AME Zion_Thu_Feb_23_07:50:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_07:50:08_2017.avi
479,Nsabaa AME Zion,Thu,Feb,23,08:25:44,2017,8,25,44,Nsabaa AME Zion_Thu_Feb_23_08:25:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_08:25:44_2017.avi
480,Nsabaa AME Zion,Thu,Feb,23,08:31:30,2017,8,31,30,Nsabaa AME Zion_Thu_Feb_23_08:31:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_08:31:30_2017.avi
481,Nsabaa AME Zion,Thu,Feb,23,08:32:36,2017,8,32,36,Nsabaa AME Zion_Thu_Feb_23_08:32:36_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_08:32:36_2017.avi
482,Nsabaa AME Zion,Thu,Feb,23,08:33:14,2017,8,33,14,Nsabaa AME Zion_Thu_Feb_23_08:33:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_08:33:14_2017.avi
483,Nsabaa AME Zion,Thu,Feb,23,08:37:14,2017,8,37,14,Nsabaa AME Zion_Thu_Feb_23_08:37:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_08:37:14_2017.avi
484,Nsabaa AME Zion,Thu,Feb,23,08:37:50,2017,8,37,50,Nsabaa AME Zion_Thu_Feb_23_08:37:50_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_08:37:50_2017.avi
485,Nsabaa AME Zion,Thu,Feb,23,08:38:26,2017,8,38,26,Nsabaa AME Zion_Thu_Feb_23_08:38:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_08:38:26_2017.avi
486,Nsabaa AME Zion,Thu,Feb,23,08:47:00,2017,8,47,0,Nsabaa AME Zion_Thu_Feb_23_08:47:00_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_08:47:00_2017.avi
487,Nsabaa AME Zion,Thu,Feb,23,08:47:34,2017,8,47,34,Nsabaa AME Zion_Thu_Feb_23_08:47:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_08:47:34_2017.avi
488,Nsabaa AME Zion,Thu,Feb,23,08:50:04,2017,8,50,4,Nsabaa AME Zion_Thu_Feb_23_08:50:04_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_08:50:04_2017.avi
489,Nsabaa AME Zion,Thu,Feb,23,08:53:48,2017,8,53,48,Nsabaa AME Zion_Thu_Feb_23_08:53:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_08:53:48_2017.avi
490,Nsabaa AME Zion,Thu,Feb,23,08:54:24,2017,8,54,24,Nsabaa AME Zion_Thu_Feb_23_08:54:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_08:54:24_2017.avi
491,Nsabaa AME Zion,Thu,Feb,23,08:55:00,2017,8,55,0,Nsabaa AME Zion_Thu_Feb_23_08:55:00_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_08:55:00_2017.avi
492,Nsabaa AME Zion,Thu,Feb,23,08:55:54,2017,8,55,54,Nsabaa AME Zion_Thu_Feb_23_08:55:54_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_08:55:54_2017.avi
493,Nsabaa AME Zion,Thu,Feb,23,09:03:14,2017,9,3,14,Nsabaa AME Zion_Thu_Feb_23_09:03:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_09:03:14_2017.avi
494,Nsabaa AME Zion,Thu,Feb,23,09:32:20,2017,9,32,20,Nsabaa AME Zion_Thu_Feb_23_09:32:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_09:32:20_2017.avi
495,Nsabaa AME Zion,Thu,Feb,23,09:33:08,2017,9,33,8,Nsabaa AME Zion_Thu_Feb_23_09:33:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_09:33:08_2017.avi
496,Nsabaa AME Zion,Thu,Feb,23,09:33:42,2017,9,33,42,Nsabaa AME Zion_Thu_Feb_23_09:33:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_09:33:42_2017.avi
497,Nsabaa AME Zion,Thu,Feb,23,09:44:34,2017,9,44,34,Nsabaa AME Zion_Thu_Feb_23_09:44:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_09:44:34_2017.avi
498,Nsabaa AME Zion,Thu,Feb,23,09:45:32,2017,9,45,32,Nsabaa AME Zion_Thu_Feb_23_09:45:32_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_09:45:32_2017.avi
499,Nsabaa AME Zion,Thu,Feb,23,10:06:48,2017,10,6,48,Nsabaa AME Zion_Thu_Feb_23_10:06:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_10:06:48_2017.avi
500,Nsabaa AME Zion,Thu,Feb,23,10:07:18,2017,10,7,18,Nsabaa AME Zion_Thu_Feb_23_10:07:18_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_10:07:18_2017.avi
501,Nsabaa AME Zion,Thu,Feb,23,10:26:40,2017,10,26,40,Nsabaa AME Zion_Thu_Feb_23_10:26:40_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_10:26:40_2017.avi
502,Nsabaa AME Zion,Thu,Feb,23,10:42:30,2017,10,42,30,Nsabaa AME Zion_Thu_Feb_23_10:42:30_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_10:42:30_2017.avi
503,Nsabaa AME Zion,Thu,Feb,23,10:43:42,2017,10,43,42,Nsabaa AME Zion_Thu_Feb_23_10:43:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_10:43:42_2017.avi
504,Nsabaa AME Zion,Thu,Feb,23,10:53:38,2017,10,53,38,Nsabaa AME Zion_Thu_Feb_23_10:53:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_10:53:38_2017.avi
505,Nsabaa AME Zion,Thu,Feb,23,11:03:12,2017,11,3,12,Nsabaa AME Zion_Thu_Feb_23_11:03:12_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_11:03:12_2017.avi
506,Nsabaa AME Zion,Thu,Feb,23,11:22:20,2017,11,22,20,Nsabaa AME Zion_Thu_Feb_23_11:22:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_11:22:20_2017.avi
507,Nsabaa AME Zion,Thu,Feb,23,11:24:44,2017,11,24,44,Nsabaa AME Zion_Thu_Feb_23_11:24:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_23_11:24:44_2017.avi
508,Nsabaa AME Zion,Thu,Feb,9,07:31:48,2017,7,31,48,Nsabaa AME Zion_Thu_Feb_9_07:31:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_07:31:48_2017.avi
509,Nsabaa AME Zion,Thu,Feb,9,07:54:34,2017,7,54,34,Nsabaa AME Zion_Thu_Feb_9_07:54:34_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_07:54:34_2017.avi
510,Nsabaa AME Zion,Thu,Feb,9,07:55:08,2017,7,55,8,Nsabaa AME Zion_Thu_Feb_9_07:55:08_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_07:55:08_2017.avi
511,Nsabaa AME Zion,Thu,Feb,9,08:18:38,2017,8,18,38,Nsabaa AME Zion_Thu_Feb_9_08:18:38_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_08:18:38_2017.avi
512,Nsabaa AME Zion,Thu,Feb,9,08:19:14,2017,8,19,14,Nsabaa AME Zion_Thu_Feb_9_08:19:14_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_08:19:14_2017.avi
513,Nsabaa AME Zion,Thu,Feb,9,08:19:48,2017,8,19,48,Nsabaa AME Zion_Thu_Feb_9_08:19:48_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_08:19:48_2017.avi
514,Nsabaa AME Zion,Thu,Feb,9,08:20:20,2017,8,20,20,Nsabaa AME Zion_Thu_Feb_9_08:20:20_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_08:20:20_2017.avi
515,Nsabaa AME Zion,Thu,Feb,9,08:20:52,2017,8,20,52,Nsabaa AME Zion_Thu_Feb_9_08:20:52_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_08:20:52_2017.avi
516,Nsabaa AME Zion,Thu,Feb,9,08:33:44,2017,8,33,44,Nsabaa AME Zion_Thu_Feb_9_08:33:44_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_08:33:44_2017.avi
517,Nsabaa AME Zion,Thu,Feb,9,08:34:26,2017,8,34,26,Nsabaa AME Zion_Thu_Feb_9_08:34:26_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_08:34:26_2017.avi
518,Nsabaa AME Zion,Thu,Feb,9,08:46:36,2017,8,46,36,Nsabaa AME Zion_Thu_Feb_9_08:46:36_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_08:46:36_2017.avi
519,Nsabaa AME Zion,Thu,Feb,9,08:57:22,2017,8,57,22,Nsabaa AME Zion_Thu_Feb_9_08:57:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_08:57:22_2017.avi
520,Nsabaa AME Zion,Thu,Feb,9,08:58:04,2017,8,58,4,Nsabaa AME Zion_Thu_Feb_9_08:58:04_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_08:58:04_2017.avi
521,Nsabaa AME Zion,Thu,Feb,9,09:24:52,2017,9,24,52,Nsabaa AME Zion_Thu_Feb_9_09:24:52_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_09:24:52_2017.avi
522,Nsabaa AME Zion,Thu,Feb,9,09:26:02,2017,9,26,2,Nsabaa AME Zion_Thu_Feb_9_09:26:02_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_09:26:02_2017.avi
523,Nsabaa AME Zion,Thu,Feb,9,09:26:42,2017,9,26,42,Nsabaa AME Zion_Thu_Feb_9_09:26:42_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_09:26:42_2017.avi
524,Nsabaa AME Zion,Thu,Feb,9,09:48:24,2017,9,48,24,Nsabaa AME Zion_Thu_Feb_9_09:48:24_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_09:48:24_2017.avi
525,Nsabaa AME Zion,Thu,Feb,9,10:01:04,2017,10,1,4,Nsabaa AME Zion_Thu_Feb_9_10:01:04_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_10:01:04_2017.avi
526,Nsabaa AME Zion,Thu,Feb,9,10:05:22,2017,10,5,22,Nsabaa AME Zion_Thu_Feb_9_10:05:22_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_10:05:22_2017.avi
527,Nsabaa AME Zion,Thu,Feb,9,10:07:00,2017,10,7,0,Nsabaa AME Zion_Thu_Feb_9_10:07:00_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_10:07:00_2017.avi
528,Nsabaa AME Zion,Thu,Feb,9,10:09:56,2017,10,9,56,Nsabaa AME Zion_Thu_Feb_9_10:09:56_2017.avi,/Volumes/Seagate/MY_COPY/Nsabaa AME Zion/Nsabaa AME Zion_Thu_Feb_9_10:09:56_2017.avi
